3855563.04658,0.661168671356,617721.383989,0.605573041728,277088.122159,0.813387975236,205155.757047,0.670332315042,48232.0647434,0.604745077526,127156.454981,0.683079725238,24855.8169835,0.704270983986,15136.2448837,0.789423158286,95.0775601324,1.15022702121,160.929218399,0.864227226287,
4893916.10739,0.681385490929,973122.017093,0.629777900769,222726.499584,0.845902858759,54193.2513548,0.671753040767,157935.309349,0.724828565638,140828.086286,0.68864647273,52485.4885941,0.712903234468,29965.752062,0.801199389535,88.1373849152,1.15331623018,51.4182936387,0.936305379039,
132531.171919,0.693264233243,250263.584252,0.661086666199,190653.732869,0.857313661685,110461.068147,0.687479073585,76099.6859906,0.739384386729,61683.8409501,0.691499273412,66347.0837427,0.715170707739,48341.681706,0.810439414772,173.220094485,1.18556468719,28.1721408711,0.989111322819,
5216483.20662,0.701784605606,254791.455539,0.665330634281,163301.779363,0.85945853377,52779.4673011,0.727119221093,201567.66326,0.758157438258,87583.3404292,0.735662348872,48377.2152535,0.722579310384,30096.0808597,0.822081529821,63.6206148077,1.21544543086,34.9944319267,0.990959509342,
1488292.24209,0.756418766577,223128.130902,0.676276797054,150673.350707,0.868503756191,102003.049578,0.763539010525,97392.4951764,0.782124072785,51539.6909106,0.762262058751,45707.6252028,0.725880433722,45321.1264218,0.824887983436,345.659950681,1.25305120382,64.4449475535,0.992435543714,
2052376.35424,0.765260646794,372684.505454,0.676641189898,192495.952095,0.871943687983,174536.531319,0.772887892879,32523.0532005,0.790371662009,75070.2679739,0.828794251955,60704.3970844,0.737042911973,6012.03797059,0.834369147943,64.033959483,1.32470217704,58.2854174822,1.07540179846,
2867303.00157,0.767893125895,354366.223263,0.698038621907,351273.91265,0.877125454333,81190.4880315,0.783689778956,29600.2390272,0.800243818574,17458.5726284,0.856062623399,34958.2622935,0.743551566571,5740.87342151,0.845400078509,59.6343325089,1.34032236847,599.191891064,1.24373417768,
2455624.96464,0.809381928187,141940.376996,0.803833694436,171591.187158,0.881347976168,181708.530087,0.793950953155,68916.4351777,0.818683482252,5402.471866,0.869561484824,29359.5867272,0.794259241392,30829.940339,0.848401407267,201.925326308,1.37229202339,84.608710182,1.24488242246,
1612621.50787,0.814613617381,639174.357363,0.837188367004,230641.590005,0.92941296441,113822.617312,0.829472510575,97224.9543558,0.840868354906,59077.0228501,0.876672711333,43163.0524418,0.837860993309,3120.503281,0.903922043948,440.572949945,1.40988654102,591.607888624,1.35264892549,
1093048.64585,0.855645849356,323311.81657,0.842049577368,55278.9569943,0.973221866844,136613.760596,0.837127740195,92535.5503567,0.842082452128,47479.3833708,0.900030608801,34719.544982,0.878363703951,36651.3916326,0.904775469408,234.434221671,1.42462509244,97.1726088938,1.36067083819,
2707911.67657,0.869080549155,500681.421943,0.850041913567,132055.356811,0.998692778383,265811.777624,0.90642866595,124893.845626,0.954472959408,83537.2410054,0.908723143872,25494.0844259,0.89486100613,16190.9896471,0.941483170174,104.146278006,1.4251882555,106.902711269,1.41931469664,
1022573.37921,0.87438794871,419202.100647,0.885494714611,50328.2618891,1.03582482754,128868.772358,0.998460045705,187240.429563,0.963027616173,81391.8927325,0.95494935278,51570.359295,0.917914289046,22584.4748022,0.987419443749,70.2433404071,1.46584179042,196.127637613,1.42686220006,
3882230.07362,0.885330064356,669336.1572,0.966475617399,254420.330336,1.03755586657,76675.8125179,1.01811961462,120222.941919,0.978961805655,58560.6683851,0.988939820202,26036.4869904,0.970629358784,28678.7766045,0.99631554596,607.354130261,1.49187162731,571.816522418,1.46053226087,
1614652.32526,0.893431147003,516350.692138,1.04693915002,88459.5943168,1.04433130363,55984.8980187,1.05068003624,174436.111917,1.00678244678,56103.9778096,0.999757696813,31078.7963124,0.978458448149,11341.7506676,1.04196892475,327.656175752,1.49849014841,136.118236936,1.47272648158,
7634764.8164,0.917293000676,288768.24365,1.05363570176,86887.3815967,1.04539775871,122032.156772,1.06186828868,195615.389075,1.02751309149,52709.7275987,1.01533676374,20584.3556474,1.02692852997,27303.8538917,1.08537996348,311.27279672,1.52823338851,391.789893885,1.48478845971,
4003606.68575,0.936130627239,148037.300941,1.05428996323,225896.098226,1.05841154571,122925.701771,1.06555661697,78327.9127699,1.03886061361,8823.80931473,1.04473673619,35688.4517042,1.06653727583,27205.2845853,1.11965908947,839.950270536,1.53028606107,447.305392068,1.49686636437,
3707335.46497,0.963363233017,501115.042456,1.0598517572,212118.860459,1.08824321229,129379.085291,1.08470651067,172179.411468,1.06516671334,24840.5773507,1.05612515128,35653.0951488,1.07713058461,29899.3471846,1.12348605435,111.216267494,1.53308305801,141.664252636,1.55922754715,
4369720.98305,0.974909185647,1127769.44144,1.10599788219,156527.367468,1.09256439607,77719.1405664,1.10844156333,81981.6334323,1.12067621389,120241.723993,1.06480994437,24300.423027,1.09339473457,30339.8509021,1.12556353267,186.802732864,1.57450530575,641.737058993,1.58402031677,
2780069.5002,0.98386264655,558163.263199,1.10682062943,78768.7306296,1.11071630946,127801.911542,1.11658291428,75267.7936207,1.15436224403,91524.2643776,1.06527051458,23775.8490779,1.0985197841,15939.7322235,1.16894234685,221.249299439,1.5783507193,600.066781664,1.60503235643,
3394507.76971,1.02915858622,240767.270542,1.11307344111,190966.432284,1.13397945794,74592.5268135,1.12805582751,81573.750434,1.23288646526,34467.268474,1.08052969056,8263.76059106,1.11486210795,16473.6713251,1.1811516374,61.8767904719,1.58029206582,21.5379706202,1.63059698042,
3370477.30796,1.0293063653,509243.46415,1.11762951879,215250.658668,1.14431105336,209262.967811,1.15339087706,95770.1430629,1.2339483996,33197.9088647,1.13797260513,54722.5196417,1.11539355384,29144.1194928,1.20422943523,25.7659694228,1.60228458762,131.784354163,1.63232348851,
1644510.74615,1.03342601442,471078.591863,1.11776281322,180899.189968,1.22416295882,129927.375046,1.16791729417,38596.9145685,1.23785491517,27982.3890974,1.16673304075,49866.8550143,1.14100793188,8424.30880943,1.20932725197,114.674652892,1.62827651573,83.7169587907,1.65042674462,
3216158.94325,1.03546590738,458936.643413,1.12196952357,309280.687094,1.24757699889,175210.531051,1.17779696468,116484.136752,1.24678470486,106499.522718,1.18562846353,69949.89383,1.14363423629,27452.5956712,1.22713578112,1036.70759259,1.64456453742,69.0862995032,1.6629998345,
2546116.16167,1.04244345975,637091.475661,1.19659464507,289611.30332,1.26366253201,20848.7643682,1.21348465099,76311.7344334,1.30916309296,32582.0370877,1.21947414224,68342.3921306,1.14483469693,20722.1669552,1.23472549626,1178.47359419,1.64736395839,166.84975963,1.68901724308,
2997359.68938,1.05831549963,1342294.2684,1.21418367819,182167.291662,1.26544490637,261933.854219,1.21885232246,97074.8230628,1.32510915164,79228.1666146,1.24349737984,46913.4638008,1.15655216235,1110.565694,1.25501388569,56.1527440928,1.68223389829,860.685869444,1.73995623927,
2223112.24706,1.08692470725,1264555.66169,1.21706860988,146071.037844,1.2725105898,93318.1924066,1.23802102058,112140.170765,1.38255024364,111206.723176,1.25453597006,43330.6290828,1.18746831452,22020.7834897,1.26073742692,204.908108538,1.69436499057,31.3333584119,1.74508263845,
4155745.577,1.16082368825,765742.128699,1.24028558438,142285.289058,1.27653198009,46992.4235715,1.31053906287,212962.557651,1.39479584664,65532.7717475,1.25659664545,13436.7267129,1.19278194689,29548.503413,1.30975621872,317.795086044,1.69849767053,540.876460086,1.78973913208,
4004814.33806,1.16253363759,397217.077995,1.27321921584,353813.12858,1.29614455772,31770.3139997,1.31087760709,95214.580324,1.39868084702,58626.7917388,1.28957195691,54056.8083374,1.27071125389,18182.2483137,1.33438274848,20.5624556287,1.70549875958,32.999570051,1.80009461746,
3034193.28442,1.19088761277,457320.39878,1.28454957842,138871.103082,1.33093464742,106979.108563,1.34084505625,23291.3594366,1.40572744312,41473.6743751,1.29214702609,60581.4957295,1.27243748314,10700.2653676,1.38983546145,214.611401466,1.70861677322,234.405454558,1.86833069654,
3875753.21914,1.20259078848,662968.441555,1.30097875296,236200.647206,1.38999576621,28397.2435535,1.38273516522,119717.347094,1.40766603789,40012.93577,1.31146579203,79375.5402807,1.27381171496,33054.0826872,1.40060100204,120.226708218,1.76775703688,441.51664545,1.87671836516,
1448410.8388,1.21210589963,846763.089713,1.32011260694,165840.611799,1.39346292315,140803.845925,1.38407207238,35589.3171756,1.41287114965,96091.9283878,1.34138080931,52208.6365149,1.29346933322,10657.742994,1.4049354947,247.7905183,1.76783696559,284.93377339,1.9588667632,
8411972.23926,1.2350549211,676049.285728,1.32365896277,226874.93193,1.41920366126,89963.2574238,1.44422824205,43783.738479,1.46047492473,64557.9931991,1.34434855585,77140.9128978,1.29705600052,19993.2771647,1.47651866071,318.319480213,1.77723144906,449.523075125,1.97261641525,
5152253.35169,1.25446990754,517023.992095,1.34979573439,91718.0224183,1.4225462642,59644.381378,1.45133343281,84931.0474261,1.47023519146,60521.2603562,1.39523180209,51230.4732408,1.33596365286,6801.73675062,1.50671886435,789.998323534,1.80501308426,271.451531148,1.9788065958,
4552536.36692,1.31992438806,462376.86267,1.3704490429,199500.284376,1.43388028326,63440.3250873,1.54485330627,103505.674006,1.47077012439,112980.479065,1.41942056279,59548.2941502,1.35924330789,51726.1413542,1.52884781743,130.104524093,1.80768309112,153.290723753,2.01926957306,
6957215.56823,1.34983038941,837488.201651,1.37354815781,22230.2563968,1.43611962758,142401.819803,1.55043553176,150258.614383,1.48531876183,63720.3214494,1.43594897314,32242.9236006,1.38017574601,28686.8217078,1.53075413467,60.1595260591,1.82001498957,232.869682616,2.0555808496,
3784207.1117,1.36031717337,1168883.02832,1.39079406261,27413.0040235,1.4418992513,104444.953169,1.62127191953,85582.225062,1.540059171,29914.5052959,1.45614719954,43201.2008239,1.40779939107,11665.7966373,1.54755344439,64.126818426,1.83309899433,167.908886889,2.06353743745,
5418764.77386,1.4510926672,409633.776327,1.39567269814,198433.171515,1.45260128459,47493.4736861,1.64095856301,125881.032772,1.60591654316,48522.4588311,1.46797776219,41535.818509,1.4099358372,25600.3720174,1.63064153684,184.431306618,1.83388728116,121.213141927,2.07670069252,
3242360.24561,1.46096631715,656350.66509,1.45235393224,80520.2881866,1.46606107864,168885.39215,1.7143066965,115776.727683,1.61077427063,63420.1135532,1.50629795308,47259.3860856,1.42029351216,5625.435874,1.65939147829,743.317098142,1.86806334047,285.717420428,2.1022137898,
3851759.82434,1.49318732697,832274.018607,1.47373696609,323279.312874,1.47313388083,139627.192628,1.83130461814,126299.841671,1.72183809017,72212.1262733,1.52536195975,62042.2072974,1.42388113306,774.460688249,1.66237265928,97.2177840706,1.92863652595,104.377952523,2.10960395416,
5446692.9412,1.49468997488,717527.63945,1.47890266177,254992.834256,1.508204329,74038.5725339,1.83199266168,152296.784585,1.74302680831,58685.6750121,1.58522429045,47360.5782527,1.44873353827,44129.1747252,1.68628944111,1641.11997018,1.93268292149,1361.98722752,2.19136024866,
6133646.55373,1.52960430439,694670.928722,1.49971886518,244538.265055,1.63339844519,108054.22393,1.83355736474,97819.96954,1.7752697888,93885.1642115,1.60992522799,51531.3976531,1.45572916037,30704.9771713,1.69182205416,264.208024159,1.93835809299,121.075810422,2.19797655163,
597223.915642,1.54481341439,1218548.08661,1.520696183,230114.960033,1.64489557426,56026.258684,1.86274607932,104197.73997,1.78679715327,78271.9655007,1.63165994161,47110.6765648,1.49642139495,19762.0514581,1.71622660148,51.0810798753,1.97026321022,455.032930545,2.24836221164,
616821.91979,1.55955997659,773845.293036,1.52761821794,139134.747535,1.70360089567,42403.8871329,1.86806009275,73158.9750502,1.7954527253,38717.1726749,1.66066181373,34344.9731222,1.54539136075,7999.22543997,1.7565391546,389.591471448,2.00348186607,36.4360251004,2.24886226469,
4667679.55763,1.56829663584,538249.702539,1.54191853237,126461.806362,1.8130432857,49112.5408467,1.87341414934,79363.7089577,1.83748784418,54381.1338218,1.68090357461,45936.6972395,1.64179834151,14351.4759288,1.77606152015,205.200997974,2.00720206851,65.8949937415,2.26886696502,
2280847.68549,1.61919763002,970409.095057,1.56512107848,158487.93221,1.82845437005,108752.364336,1.90156693391,168156.425474,1.84330554608,19032.0234451,1.70708124118,31474.5041999,1.67748806388,21556.0378685,1.79271636312,433.110289764,2.02806306445,326.781234742,2.28266495812,
4781194.34961,1.66538641955,522791.72249,1.64837200817,152237.888484,1.83410181804,131906.071449,1.91201416812,53183.2366405,1.87918329625,92635.3461596,1.77258421541,67160.9698585,1.68885705612,22929.022312,1.80018494414,98.3029191272,2.05910974831,641.433447375,2.28419560653,
1913808.31699,1.68944240266,149649.48355,1.68931529755,177505.903419,1.84436112811,51459.6507088,1.92043018655,40516.0699148,1.8856181309,110439.882066,1.77628055068,28590.8844592,1.69074988308,15067.4222518,1.80235526986,209.048314421,2.0596862413,77.2739240362,2.31184040501,
4491996.90356,1.72153545231,931946.300703,1.69692391445,121524.506849,1.86796819634,154748.889657,1.92629998741,11080.56352,1.90087941209,37309.7272367,1.85153208427,50442.8077863,1.73697556344,34786.3812604,1.80803280186,253.683321158,2.07983931159,959.835902685,2.33104440633,
2799829.26675,1.7341316566,513699.428085,1.70157060164,178206.742918,1.88089799071,57081.8130251,1.93636001278,1245.25656399,1.93393305875,48009.4160793,1.90403753256,95401.2248597,1.75799686347,31043.0718943,1.82970852895,475.039156454,2.2018585343,394.268980559,2.36728649384,
2345017.84844,1.74564352674,166788.567173,1.77690485373,279892.789406,1.88674588619,151579.956415,1.97933122903,21837.8369976,1.94186818761,20518.4126665,1.96440093903,43668.4252548,1.77471020549,12113.7494019,1.85417624425,212.626707229,2.21320574297,469.077396489,2.38551403934,
7491067.28224,1.75919624635,97318.9398683,1.81950688798,211667.357813,1.89459236664,59238.0849512,1.98480711322,104217.206456,1.96147417897,102801.485674,1.98438045336,45566.1080261,1.79670720695,23599.6051092,1.85592227892,350.163366234,2.26433227174,102.211331507,2.40711445886,
2446694.14835,1.79874714117,1118857.12933,1.82297703144,101227.377467,1.91362739463,93850.4112966,1.98842632377,183707.884849,1.9740935937,26972.0994335,2.00377216696,57094.6776201,1.83555399979,26835.0374962,1.85870895624,134.957245734,2.27307021822,94.1224801596,2.42627215281,
4534132.66496,1.85444496249,591542.726812,1.8291065973,126256.23578,1.91901895838,64702.1084818,2.02901094547,38156.3275141,2.00214261436,43183.0344751,2.00883296826,46958.1688038,1.88238401858,21480.5644702,1.85884806755,168.996330853,2.30240021258,89.1905570686,2.43474422265,
6594694.24916,1.87257895332,141671.309146,1.83138922888,306208.762825,1.93148341137,66225.4397933,2.04143176011,97043.8929053,2.01727250753,69504.9748836,2.05199811148,43719.8138936,1.89130777342,21897.9490985,1.91471239967,40.0215880692,2.33709862661,415.288273934,2.46731999372,
5914713.99994,1.90119366527,968946.310699,1.83156608702,158428.595599,1.94143751255,126214.364555,2.05341178459,171497.926936,2.03058359351,47421.3621055,2.06055630313,75572.6773021,1.90449148145,21365.1075755,1.916610986,30.5446242356,2.34971444998,1094.15522098,2.47671472709,
7437118.60733,1.91023536602,302940.260614,1.83931584037,166508.800165,1.95608790054,126914.893865,2.05491419755,138029.396837,2.06130275424,95649.8665144,2.06087171042,41556.1037274,1.94882346009,41905.8925415,1.92856153439,91.4164141019,2.37359445366,728.650313219,2.50567142153,
4277073.90894,1.91347563607,571348.141939,1.86003044112,34787.8281729,1.96188847576,51142.2197674,2.08943662625,33682.007992,2.08798553579,24171.0529429,2.07079218639,19535.47255,1.96778606561,22216.0268995,1.94029336856,358.134592211,2.38567780842,135.432806318,2.54722860169,
5616968.15391,1.9337032823,952627.798238,1.92428841465,49050.5633264,1.98135732353,159362.328145,2.09876774916,62169.0713956,2.1499517754,60743.1171495,2.08554684203,8137.66996579,1.97937890324,21475.953294,1.96498765687,891.397105493,2.40040149453,62.4210043255,2.62655799382,
9674792.82139,1.96535524876,633710.57291,1.95670812778,90585.4734709,1.99104139555,79987.9323415,2.10288728676,40893.6462549,2.17565739913,22922.824543,2.09209833646,53348.922279,2.0084272136,6607.16104699,2.02102139929,53.2414594238,2.40933832174,82.4501807678,2.65143129024,
3949789.76637,1.97602678544,311586.350951,1.95904226346,236220.405417,1.99471631079,144930.520194,2.142879071,82663.4777118,2.20199902719,40865.5038548,2.09292758765,38586.8929588,2.00844771662,13524.0249744,2.03171009125,91.8696692901,2.46291882239,216.641038202,2.7292670365,
4420388.38654,1.99521050114,641357.937155,2.07154977953,74289.4263524,1.99781756596,68400.2591798,2.14347742353,49900.3174492,2.21203770171,55423.5585375,2.10498622627,54767.1323907,2.02368371263,18681.5183123,2.03398908815,161.086913141,2.46413603645,353.973847233,2.74484910863,
2695601.43663,1.99671662028,1063012.59761,2.10605341532,69654.8576165,2.08000236344,103886.864541,2.18625800728,85281.0941733,2.26757778159,45837.9999798,2.13261055712,23196.0049698,2.05103832447,23585.5312622,2.09808806064,37.8336821117,2.46587472432,49.5540319403,2.76637074794,
6042921.91897,1.99797175391,671296.903052,2.14003014631,361511.447586,2.08211289187,120056.948067,2.21218459919,28925.9422114,2.29916162557,37509.5630114,2.13603428273,25498.3817886,2.05919844437,10612.3641883,2.10248539535,50.2460440548,2.47015178614,172.346451759,2.81768069036,
3979550.62194,2.00031595479,1477848.01528,2.14701406209,169114.992413,2.10169122144,75526.7238712,2.2709700164,60014.7074226,2.29997610516,54128.1750619,2.14398516578,17900.6343257,2.06596706883,11537.0814699,2.11442810074,95.4895040757,2.5152338381,179.416751648,2.84868555174,
3362426.25718,2.04385568229,521725.695421,2.22154099933,63153.3437631,2.10456411542,75014.9994087,2.29654445516,127921.867173,2.31443693874,75844.6138597,2.15252048309,62957.2594855,2.07700758267,21861.6807074,2.12238590632,68.1871784986,2.54153734727,84.4426203056,2.8658219874,
1407459.1908,2.04394371092,797370.273244,2.22597323951,248423.88183,2.11588268156,131583.843764,2.30194264324,124479.234636,2.31550919407,61870.1977931,2.18923731369,41335.0266213,2.09334539567,7437.86298432,2.12438866048,668.389023555,2.55552031025,240.574544228,2.86733748068,
1874053.54235,2.11028237725,880963.450272,2.23814201928,203327.063596,2.17142823865,34013.2526026,2.3031193212,58796.5430983,2.32732729663,99027.7495931,2.19484499879,40182.7288012,2.10942521047,23569.763807,2.1867918128,18.5947737315,2.55835657418,219.397328861,2.88951018815,
5378922.17145,2.13279612702,122476.985762,2.33752985644,273859.780096,2.17298460311,128337.877171,2.30630712728,84696.2850593,2.34418391905,40758.8978777,2.21899843925,9980.92859682,2.14748023143,35541.671634,2.20407551472,424.326872458,2.57625939596,95.5117119786,2.89178344637,
6637888.358,2.16194868938,1036225.43675,2.36711606357,300916.872824,2.17705384246,201996.540847,2.32668581792,180308.732834,2.34652833931,128311.826359,2.21901311906,27047.8565096,2.16781813697,14118.4903151,2.21331964259,55.6309344088,2.58765774247,117.302207806,2.90551911504,
1818169.77511,2.1883886015,890578.149546,2.37797042347,266938.984147,2.1846044382,187990.226205,2.33574524143,99255.0273653,2.3518399018,76894.3745168,2.27156545274,49464.8809969,2.17726883984,33784.9999094,2.23817771856,73.9342156313,2.58804393738,143.827430126,2.91107381759,
5136919.18084,2.19517766835,333056.835449,2.40593685072,221259.437016,2.19033552847,135322.852518,2.35203607914,45696.7939398,2.37068678945,57879.1586212,2.34731307124,40782.157278,2.1786690095,13172.6672299,2.23822782327,51.2537275031,2.58917669834,659.821005465,2.93119717941,
2454290.71661,2.20857795665,285489.285563,2.41321946689,129425.491285,2.19696328891,95298.6249727,2.38797161765,142056.559162,2.37981760136,70612.3290175,2.35315231885,74040.2052108,2.41009537745,16622.627129,2.29892286164,106.583363805,2.61159081998,337.847136691,2.94318088484,
5055267.22919,2.21123182221,269259.500506,2.51518666226,103017.029875,2.23382169203,106212.315323,2.42809902779,107749.310364,2.38905028965,140289.676631,2.36877831173,47741.0307001,2.43404186325,26036.9819378,2.31671105789,97.0474283533,2.66845437119,30.8272232176,2.99021063752,
1418522.89809,2.23334945228,392825.748738,2.52844435099,290961.189152,2.2620990025,57748.1180345,2.4346992668,143245.69945,2.4120789784,96452.3624642,2.3848879446,46795.2163704,2.43770111713,29571.7016271,2.32754366148,242.577122899,2.70831608196,90.2942333367,3.00878214737,
2072095.04626,2.23403773792,436985.105894,2.54070878712,51099.5121939,2.28772013778,73126.9557413,2.44895753925,50742.1564464,2.42358598206,105126.545412,2.3885396475,35821.2940769,2.44485304059,21577.8446035,2.36615470188,189.727821128,2.71622426397,121.583736489,3.0201791765,
1339354.64365,2.26870877564,481404.54554,2.55849180386,240090.818754,2.29463117478,117755.70858,2.46616992248,102764.552866,2.42504478127,63302.768424,2.39598068475,56500.6271986,2.45467020605,15108.4434007,2.4083683827,43.014003948,2.7452029933,51.3098062255,3.0450251489,
5253657.24755,2.32076207981,751210.594934,2.56029244812,409085.946912,2.29789200159,70849.9814457,2.48950960798,57290.2982792,2.44463612045,76324.8141133,2.4007757493,34392.7062941,2.4582171064,32802.5941113,2.42829851195,98.8451588268,2.7609900913,42.1741927571,3.04589618938,
5627298.41759,2.33972408045,511627.377326,2.57006592736,415712.274122,2.31114333378,136113.198132,2.52000939635,45635.3313431,2.46137142836,62622.3943669,2.40366008596,55820.5870373,2.46678738818,37460.4726994,2.44159110728,690.902952872,2.77218313559,101.973651898,3.10834295086,
7998701.59395,2.34613622651,805192.073275,2.57673615625,200578.55806,2.31471513249,59501.4263669,2.55450599636,60055.0124686,2.46999559279,23511.6568895,2.4521680782,43668.7667531,2.47440759776,21380.891718,2.45988654017,64.6856887812,2.77241588401,63.8655834737,3.11657142537,
