-11231531.5346,1291216.30374,-3248439.26536,199626.88518,-832817.816038,-290828.121116,-598025.709575,-303985.30024,-505495.512167,-408444.880338,-213231.06945,-716036.134662,-649792.99712,-379810.733772,-121216.007612,-194415.719136,-497.944930813,-193.684848199,-196.20667572,-450.358476804
242823.092702,-7056989.96039,3740390.43028,-2089451.52606,229191.999253,-113376.470778,-212915.212948,-586496.082474,208854.232836,-495928.074141,39685.8540896,-717243.546895,-157667.361347,46756.8515763,24802.0304639,-136316.442328,-323.18145516,726.288927092,-478.205973261,546.60660848
-508171.112685,-9647231.97959,-1487764.94117,1302770.53378,37179.7044105,878741.779926,221943.979585,381831.429792,28189.1313625,35194.381695,91912.4064985,-170998.04832,147092.01643,359530.055688,49346.1850491,-56393.4174848,457.633222426,857.54285425,318.086099129,-220.873946958
6818388.23475,-20641824.362,1612326.67426,-139529.460873,-239058.294902,-411564.918962,-29765.7091434,-583907.812598,318557.058922,-858503.471501,73900.4231409,-959202.671135,437427.497587,-553345.935144,42576.810268,-276664.155899,-504.795256073,303.735903193,-780.354722859,-586.348705012
75633.0741155,-4054537.01397,-440458.658955,-162403.030275,95488.6014024,53436.3815528,-19874.5116233,-147228.471106,-144854.090936,-254031.191603,112029.283917,-266884.941466,-38378.9611964,-501929.584718,3905.77489667,-205487.346039,221.013794022,42.9544699795,337.758969361,107.51825871
-12056010.8288,19220896.8432,-5079916.10383,798462.437788,-1049691.68204,387149.50908,-555751.691032,132706.170384,-505471.981827,16267.743582,-576066.540124,-63372.1457851,-778065.341603,83352.5216466,-336896.67599,-78757.7839087,-165.413891282,292.190693938,675.183588162,-76.7552376872
-2940296.61132,-2618613.35293,2495073.36033,-2914451.66784,269081.17411,476131.228481,-235643.250299,146840.952117,-93907.2829028,-248463.21428,-183080.737174,-309976.024242,-290295.571555,125989.9416,-134738.151817,-159326.021228,92.1044603286,558.547753498,458.040450145,609.923402687
-287729.72997,12715198.0508,-1381531.02132,1387315.06514,212796.988093,388588.936937,-213081.925403,549745.903389,115178.521748,59797.5164557,-149741.352256,-29412.5660192,139584.221103,360995.228374,-99067.9747903,73828.9601713,-8.49707355724,293.231553414,84.9242083987,-547.413177488
-2501723.74659,-8537210.78035,-267620.517807,-1856102.30281,285486.030493,-864014.316831,88640.2314781,-352176.679212,-40968.7436209,-788357.254583,12682.7387735,-641902.52962,341322.523098,-790241.368583,-10065.549165,-233556.189282,265.767181893,7.54468425971,190.8506913,-127.998556854
6148394.25329,936235.155405,1567274.71863,196457.195417,577004.906781,101003.612597,233626.811205,-227310.462955,-50585.2227941,-28068.5276199,12394.4920124,-184499.933122,-73398.635289,-146601.906046,112665.837284,-111134.015707,-138.626596003,-149.561620155,202.324120157,-21.4345921905
-4508298.10764,-2620086.94013,-1620131.27576,462671.394504,-322644.717794,-167928.055907,-26256.1854133,43099.6544487,-291913.553393,-16747.2076847,-363679.029093,-55180.4728624,-520018.925231,-156457.364193,-304611.3665,-121015.31198,160.307315756,-252.403845502,338.354076945,-82.2585405903
1757050.69696,3414225.03984,-107009.071503,3140444.00808,-133178.638751,-45087.2291571,-147405.148641,-214507.668041,-575018.446127,294402.25351,-436864.935322,42278.3718651,-509398.549092,519263.294119,-343457.050108,166592.310558,-544.097994484,-398.379335084,-714.167002964,120.46235609
14740576.5003,11828047.6685,2010919.03662,-9645.46262488,1154293.13771,18642.0460992,565697.10772,590459.472075,325026.596917,383338.732989,50306.1357535,203898.294774,493219.985261,335665.715908,47952.3899804,185434.983392,-78.6894864078,-244.590078841,49.8423611808,-58.9596572357
-8898654.58193,4564664.10046,-2915116.86238,-113923.378486,-398846.304439,163922.132327,-267304.014527,179578.142839,-373622.308476,78542.102664,-392845.761141,-98742.0844426,-45321.5684127,-222416.827264,-27762.8374794,-31685.0798829,73.2675332047,372.204019647,-316.061093142,-711.888088502
-3748659.35175,-2591252.84118,2785554.07728,-3525508.4487,412582.03556,-944639.63863,-10448.0878104,-653632.066761,-251980.196265,-338622.410766,-195703.829233,-423691.512271,55099.3038049,-706664.62148,-12921.0378364,-344236.002175,-100.003955837,-104.846653107,-398.584948027,191.474859346
2937562.11119,14636182.5446,-205637.385293,2359651.23948,-432166.700189,-706153.914901,-157892.461685,66141.9067964,-283888.480768,190374.481396,-499252.221436,429587.735997,-613725.861721,258340.004861,-409994.438057,40044.6378185,-190.536954353,-374.672824973,-359.605338651,-5.91598124744
-13696490.6374,1885753.74641,-2314666.16181,-177690.711365,-502437.555687,1009161.10103,-424774.906425,186665.16374,-411292.68832,278938.106254,-533129.985146,106087.409211,-330010.985347,409654.135636,-326983.735361,254329.641405,66.8692951849,230.441722215,-408.129081927,193.028175561
11707750.9949,-12880482.3746,1177962.38059,1518728.89726,755884.074851,227283.326993,255024.883468,50014.4329856,383306.080653,371003.055594,124186.593251,176548.868848,341415.596234,333819.961288,217919.981739,253987.598106,-107.606755301,-174.150620111,-138.692476512,-215.112816454
4827366.17597,340466.71914,-632758.785831,1512577.29308,452500.064478,-481175.117845,504545.398715,-84542.3963858,234732.410928,-37726.8876113,377405.207733,65043.3094648,562653.762032,-349141.162186,216573.971163,-61014.1553148,169.455038413,-204.738498875,425.108596236,-371.178632321
786758.707298,-1723739.23984,1730337.71079,-1418695.6233,291157.748124,-667196.994862,-294233.915681,-292125.299844,96811.2026772,4584.54540779,-175282.770584,-42600.711263,-143367.834183,-254902.798894,-151127.353527,-131106.582239,176.936564131,333.48141497,94.1828767845,239.127558594
-6540740.67347,1487977.42667,-1274840.97256,458889.407712,-1012810.55298,-790082.154778,-508036.178871,213443.554163,-402164.498987,85521.9713265,-357699.144306,89356.244477,-554418.836166,187482.931238,-404812.048598,100440.446484,-158.216890232,135.233753798,-139.700760283,240.445626907
3567785.15225,1473778.23882,-238522.980955,-2238871.11557,-343739.421191,216939.461192,-200244.423405,-50263.7970792,-42204.7478781,110468.361755,-43362.6439326,4397.55001687,-329673.469162,237104.389244,-74914.2254942,268050.347382,-26.9706123946,73.905321738,513.414148188,343.146245853
-2206802.57276,-2954073.45408,1693534.07037,572097.874813,1078210.09296,-732062.480911,245985.704123,-15842.6394672,302817.997561,157837.304748,252205.295442,147585.025368,583694.648978,418999.014943,329042.213275,180244.467676,-23.767083857,-61.9621622072,148.982375836,-113.726655432
-8624411.24118,-16554271.3397,-2022619.04494,-1122492.31599,-1144328.76629,-315160.770895,-105190.877803,69545.1024092,136558.912015,-169427.178507,-64388.945552,-340309.954517,236428.958236,-549954.027371,29534.1126879,-186717.899869,125.055134159,291.798910407,-187.198086454,24.2277792338
-18552262.8165,-14986570.2102,-1359463.24484,-1760353.19422,-893207.577624,-617349.388597,-302918.30399,-666088.873341,86671.0540103,-326187.907999,-165855.565223,-635639.163789,-340127.497494,-608021.505736,-194699.842971,-265501.406154,-107.657486527,175.731716118,-266.406343322,106.124336729
9769576.93078,-2136691.48515,1496583.22604,-2282419.18807,-540468.813902,-735666.228193,57448.6901114,-24738.7275709,225156.956254,-191614.351369,476293.504107,106779.628068,27712.1055827,1517.64881111,115366.004152,93671.8393346,292.004902738,285.421241413,350.831573624,43.3659600936
8630802.30902,9020579.94745,-1842186.6794,4304626.00213,-257562.615872,1844344.50473,-13891.2228411,1001256.42462,-17132.6123171,1029442.33182,83854.1709361,513691.911124,-168224.826146,823495.226473,189907.575074,488586.142629,5.03363175562,199.065586582,-226.972786435,-52.2105150724
-5347576.94943,-12926237.8716,2926238.24479,-2253981.55783,537753.951873,-758315.643118,-117919.941382,-3844.83104209,649761.428716,2040.48798127,395423.795702,34739.4876249,534912.674139,276778.889298,261212.082586,73686.1388878,-218.656869462,233.025177199,564.208951593,-366.864655266
-7361002.46286,3648124.82353,1598124.16808,403738.294897,-426358.357625,-153584.112826,213577.384487,9720.97607881,244717.931724,-115739.171671,280095.308099,-104258.555054,220764.747566,-509349.504793,93545.6624134,-79994.3705104,-116.857904664,121.61442172,-146.624923523,279.77385017
12452464.7805,3537152.41569,2399234.12719,3025106.93973,806680.184373,905322.804412,101740.955922,-6650.38745127,219151.93586,140691.230485,39423.6451777,59144.0246532,28357.5765441,-235996.13065,126516.988104,143585.019244,8.38031998837,11.502108323,-391.236582559,426.727913191
-179085.650267,2950365.23142,498809.613564,-146059.345826,-558918.928536,-595250.098349,128739.171672,278355.351936,243159.255729,-236378.384492,207906.821997,77868.3036959,-283651.971165,272212.539962,19685.6440509,263662.430602,336.363335941,91.3317267832,-90.5709643957,-96.9320195202
-15375376.3816,-6646667.77002,-7141715.04968,-108153.311782,-1636971.65253,338606.39983,-114484.149103,129434.272032,-221366.856516,250144.627284,-147136.033416,63255.0167427,-284195.229002,601147.754255,-147678.317741,128950.427841,-10.8685298854,-149.144964003,101.777811214,-507.963813677
-10224879.8434,-8904426.47387,976051.0058,-2199282.93308,474373.562488,75696.6864549,347384.7532,-158461.444146,436547.943659,-46888.8945355,116304.124015,-161185.47376,532296.052768,-38872.0170569,175111.963577,-108581.433051,163.214876932,74.2321273296,20.2383283519,3.41765953714
-4591905.5,-7496560.98035,1517477.0,-574098.632474,-601304.5,-320527.260271,218251.0,-109985.226281,214995.0,-267477.142111,-174466.0,-445305.066474,159264.0,-375853.293192,119208.5,-79936.7428455,-29.5,187.927512621,-16.6506350946,40.4038105677
-1877219.79599,-4050781.19338,-1695501.5863,-253855.529473,193204.716014,-624422.113209,-296362.205215,-278811.371936,80997.605318,-490760.358131,-82321.832177,-561374.177236,-385403.146048,-643202.816588,11280.1300309,-173873.31422,-77.8625744848,-83.1398358676,-53.359982918,-146.24109595
7836476.76076,-3132755.27516,3976028.50252,766352.018572,101329.200726,-170422.770328,99307.8416157,-212870.853603,53839.5556619,-68795.5032692,219036.046481,-262947.473019,-273071.863139,221461.37628,16353.7425372,-130998.820225,-67.8301106733,13.1393258341,-224.661756894,-149.140158193
5201173.96237,6780764.44522,-1905074.6365,196454.41831,-206313.29764,683369.146121,290678.735664,165642.134005,124363.874818,-65319.2612238,-76880.7762489,-308584.164649,-6399.34977961,116453.850056,46534.2707081,-42752.1577135,-52.5273090809,-157.628750245,-392.706802719,-163.07396912
-4785219.18876,5152049.82542,1174841.38154,-1039266.17905,877434.581018,403024.675626,49037.4658869,197573.514914,638008.277625,-215559.105134,398569.558855,-527416.451213,685741.69744,-120513.751882,350749.418937,-38364.4205071,103.578889398,80.8823833677,-247.497484209,-146.936133656
6432942.37908,-1604533.41716,2011027.58583,-2728420.47817,696048.542012,-1334071.71233,712205.841562,-563168.669396,510899.575084,-815067.546008,317813.277358,-783224.094319,383163.486048,-768687.464038,304663.233853,-333902.386411,-126.762764913,-49.1203968963,-231.430965318,133.807946492
-8773456.72001,-9758148.09653,-1527603.60694,-2694205.15616,-617136.237119,-1257641.35417,85076.3170879,-806717.691781,74191.0699416,-721963.469856,41090.0800256,-663282.654792,-291076.723562,-547986.48036,60365.8807987,-509330.941742,-342.178869665,157.453783685,120.625453687,-135.593557232
9499289.30116,-1159491.79876,1670417.88801,-2419844.66419,-345434.927367,-130719.251908,149008.889735,162494.697043,-105611.541187,-143412.063477,81055.4061431,-348452.446892,-297655.865837,-11574.5272459,-66403.2480752,-126688.566949,-71.4245953755,40.0647525461,49.7117524062,-124.203199574
10915224.0886,-19729416.0206,-1694752.21821,572565.168729,456089.364915,248703.05827,311584.874208,-20114.0172365,262389.631601,-41208.2223005,214704.350215,-234537.6848,61705.1291699,497103.951669,9154.02599932,103316.601193,-46.1393849762,-28.7940858167,-187.763683465,-131.432747216
1533640.40571,5108748.73935,-869095.226029,3364647.38302,-3685.67067093,512729.341751,-204953.215432,-27117.1612353,177626.616697,-151197.478243,-104035.710114,-188704.144401,533255.722162,-124885.849722,176386.010076,-34391.2821429,30.6549883419,139.386082448,-195.193495505,-26.423487444
-4645851.71291,-4836054.96133,1201500.6426,-4867418.73898,453513.68972,-1567502.88693,370557.655177,-738659.368172,-20491.9570701,-977156.486417,-83292.4079386,-772416.861553,-80029.7067652,-692935.811748,128199.470055,-410331.858827,-84.1822190407,33.5988723065,-64.2123679824,10.0966720551
-7827118.50181,-12634733.489,-4221757.07887,-1251086.84021,-1394530.47394,-1549016.26307,-546069.038369,-665790.659714,-610740.175033,-714874.943377,-575817.044342,-771576.725057,-606593.047673,-637150.587507,-375464.494215,-463963.492046,-40.9513110184,119.979471068,32.4485676946,80.9058030357
-5663799.47319,-214674.867803,-3485657.58364,-3311148.29768,-1116922.46939,-218703.688128,-601331.959424,-328152.308432,-503573.127198,-192311.889271,-642443.758111,-315351.378878,-604424.955494,-126438.819454,-425830.819383,-179796.480672,-146.465922569,19.7336907094,-62.2733134836,15.7141727757
2178051.13994,3481419.95185,3040917.34379,540009.316426,762159.949261,215496.847743,381596.434999,-43228.9027641,378534.881682,321947.752572,-7974.28738465,208544.937234,279215.017346,704047.713296,81273.9003183,261710.995867,-49.6782901935,152.778879862,51.2831864559,145.173079528
-10130583.8445,1707244.89138,-385002.352236,37617.1342689,204633.257407,352935.146375,-319054.818541,181237.755557,-75526.9707242,-300529.666394,-325796.878878,-377611.560809,193427.345212,-360852.024398,135629.360361,-168149.135907,82.8608217044,66.296532919,-66.7897651006,142.811042354
277762.353033,7097618.2181,1828956.78039,550292.89443,81362.4832576,-412601.815098,40590.91465,-171521.545581,190696.857732,-265135.290539,-185926.175311,-84479.0552756,38089.8998054,-400015.791453,42346.6217604,-281065.213974,40.4737650392,90.1017572233,47.1408844365,-46.802894714
-4449060.91845,-6371113.5542,-6475035.0359,-196896.474142,-1603170.81899,-956807.561621,-788531.089468,-568148.492785,-825511.995585,-682189.625852,-808480.27722,-462905.158505,-821777.135616,-531882.08942,-596196.945039,-324390.790411,-49.7764917238,42.8373671428,-17.9337321669,-92.7135570295
2811713.04521,747225.96738,-1051964.31242,2669894.16557,-75278.1600248,1949551.48994,-363364.62899,538056.208492,-454343.787352,431884.859606,-418549.362956,115188.48133,-476640.21401,430160.553409,-279438.070244,259880.575517,54.2436253962,20.6191714684,-108.979898966,-41.7816163239
-235943.953814,-3779269.73783,564737.868487,-2005714.70673,879161.053718,143786.350931,396255.572285,60694.0042239,23175.6447365,-157637.4248,69038.0398374,-218852.236201,266369.991671,319914.960779,92001.9035699,90589.8063045,-8.81265773625,2.59162072075,-112.611246561,17.3143467991
-1522466.61247,-6658706.18038,-1903497.48352,-386647.560987,475711.539345,-1437426.62197,146442.689227,-275840.172016,3101.46278219,-649088.172206,-373593.003996,-363066.408053,267192.97635,-391794.710138,3920.51481272,-380245.212076,-39.1293388671,34.1012146769,-44.777063697,35.8838688858
9376358.20472,575718.714738,949450.765612,-2500357.9381,273964.892639,-538950.210605,-225936.507087,-389311.502056,-441278.367108,-399817.927894,-491173.425972,-418984.902811,-60416.6113217,-524046.59299,-205674.386298,-338670.752866,13.8826467321,1.70186064973,-25.4318589737,-1.40184877758
-8696359.18867,-7243865.0534,-1465236.00048,-549581.889726,-1639326.79065,200112.446719,-595042.206473,-219285.524239,-562711.8944,-364519.837354,-890341.388341,-417995.612768,-896724.615923,-128515.503587,-544583.091538,-35251.4628723,3.49856783731,38.5907418092,-64.3737396202,-28.7269505062
10454941.6629,-3583553.1272,295472.469495,3282840.54352,409234.911635,1346751.14001,-248776.306231,286445.331592,63570.1601574,530937.514611,-37013.4418217,184699.036488,-74955.5905605,411654.184531,-129320.311067,186203.605444,-3.38617109139,20.3854632117,-100.81351868,-7.71141313961
-5056257.21971,-15598862.6583,-74866.4589517,1138582.19378,396385.901728,-285643.137214,-205371.210131,-109770.574423,-194974.666399,-149644.883142,-463689.930383,51052.1650038,-154535.770762,332555.58621,-28755.5928001,13395.6300624,-10.0354649956,2.46492063034,-73.0824717027,38.7570316764
-12933015.7412,-699256.555888,-3204881.24411,2583250.81953,-764680.627846,153388.964174,-193547.466684,247986.424736,-214460.991594,4909.52519793,-582819.808161,194211.642504,212204.323262,-29598.6503745,-192917.905354,-6432.88442408,-7.16843311036,-39.4969076839,-19.9547397867,22.7891319596
5448773.44966,-3788074.66959,-2657303.43499,-375648.63127,100357.609402,493563.624335,-224798.016571,-28540.9351306,-487155.172443,-192529.408908,-420925.222741,34644.1189751,-394105.051137,-392057.818562,-323569.239529,-36128.3171255,11.0123319568,11.0897121456,10.6669170464,7.15801391138
5327316.31317,5074708.42532,1212589.69254,2347300.41033,553619.106957,294152.240161,-66216.1755805,241491.530032,-190765.320111,352382.704713,-309290.479936,395002.408994,-430163.516277,247678.129813,-250727.839712,227658.929943,-9.15893267751,7.15277651904,-92.9096313187,-22.1193724883
3197066.4082,-3591685.07059,2667454.07025,1213837.86254,1209340.02817,616699.906539,473745.086344,368940.287183,230149.735172,201216.802164,-105715.601609,324319.310259,-199876.153355,297387.248387,-63852.6018801,191991.83263,-26.0756365942,-11.3769045449,-134.334288224,-32.1976362675
-4437465.35624,1128733.98513,1646847.48019,-3645973.49873,260673.67326,-1013391.48938,83629.1992342,-450163.792788,15414.9420251,-126777.148389,-92067.5368932,-5108.35680242,354915.937678,374221.734736,-3339.11866205,-3144.07101864,-50.0790886675,-8.53600248808,-49.7781209537,118.99587789
6126625.74167,10958383.2997,-1650693.45623,3435354.96614,9414.00409157,456629.47246,82451.6373832,358222.227377,-189755.52738,315476.826571,-130320.163528,503576.749557,145301.71676,86962.6687651,-94115.5271983,227787.564443,-36.9033284201,23.0646094662,45.4047324619,78.4696247747
8557948.82362,-584221.049857,-484705.154551,872205.970266,356052.612195,-142969.989816,241683.878834,-284283.839479,-79066.5558772,123627.925527,-268564.971347,75243.8639328,-137455.989645,-402600.37944,-24797.7633385,-2087.27278279,-28.6776866703,43.6859429867,-4.81896443866,68.8111600047
-1906832.63189,-2685959.36333,-1790123.10017,-2674186.30129,-1000953.70782,-435490.611805,-440805.981662,54275.241046,-602409.812295,20405.1022059,-476265.02811,150728.264761,-570308.48944,149670.929716,-235382.317237,161153.069059,-44.9655016204,66.3517464885,-36.8731578955,34.4583412825
6429737.5923,13250691.1818,-1127348.39801,3949378.27969,-68010.1556385,1018430.42036,-114945.523673,434691.750879,204632.596837,724976.278898,135926.766214,705195.048589,-74445.7150522,620013.047452,-136398.333989,298913.031682,-33.7097104375,34.7688428411,107.09351907,76.1302099859
4987122.14545,13921891.7188,4664511.15066,-812116.127821,375083.059693,-236399.710479,-63627.4156957,-145803.998075,235436.914655,137604.371594,-128751.77968,535749.584233,401064.863881,404861.439315,147130.577026,206954.990928,-85.5938342968,23.6771425099,-63.3099866767,52.7498854958
1977108.1273,4036534.59539,1040596.64283,-528036.40069,471820.46231,59382.9610933,267844.006234,118635.733646,149462.410199,193201.135228,61615.4743459,446839.766516,396233.475343,10993.1026504,149211.233887,287709.606476,-98.8799314201,65.5891211608,-36.4600022215,152.494798182
13303988.745,4321288.3675,3021536.92248,1380536.91473,1384459.00031,-155280.260477,123352.473758,62536.5497299,443075.075422,146453.257732,211449.392126,371139.583894,115272.494496,-302263.061622,58544.6304992,68726.9935256,-36.5235717381,63.8548436804,17.1489129674,35.0832369059
-2975847.11119,7903208.29692,200099.385293,-976418.786064,-745965.299811,-535724.622294,-371002.038315,-134054.58581,-229694.019232,76217.2764508,-398369.778564,553071.40554,-564468.638279,274600.195247,-137889.561943,153824.825287,-61.9630456469,-12.9044266413,63.5933313462,111.915449948
-16291807.4777,-1470477.65984,-1777186.79465,1911458.81881,-790051.587687,616243.271673,74382.2843241,550409.948962,-69569.8750767,217284.894693,-171531.267398,376582.532082,-93149.53184,520558.43498,-185161.165489,308743.080862,-112.864254006,78.0832134881,171.525334269,-22.1365092013
-7167858.06351,-4282445.15967,-3925832.0172,-1281843.76196,-203607.824397,-409554.45687,-397652.825793,88871.5094328,-238371.710965,4297.59684698,-109809.97491,156367.500907,67607.0188284,212831.109613,-30944.4180624,229747.680172,48.2224870385,42.370179924,146.135116892,172.359921496
-669158.216749,-1453475.33658,-1178739.86674,-3551795.42269,-843055.713968,-840331.939419,8398.62870536,-271058.042774,174596.057397,-262089.882514,82824.2334466,27019.6021667,342997.489567,-195648.55442,224655.241538,-25409.3173218,48.1328183611,50.9534748831,159.705906539,22.0736887884
-3785533.74366,-5948994.58039,449589.482065,-1260238.69326,-187445.023289,-798735.114055,379712.911236,-459249.839795,197856.41869,-437840.244336,-71893.4863373,-192267.23935,-240802.353788,-677223.734529,83919.6583863,-363036.166806,3.10707721555,17.3661416859,88.634535369,-105.186546554
3563546.72805,-2620769.82955,3301985.56551,-2229436.12781,77239.6403185,-84639.3164396,-54203.6562038,72846.8199344,74686.4421865,-158098.42993,42820.2821744,-100246.760333,-167701.140014,122860.203063,29450.1677323,-5322.93371515,-52.7538785192,89.1338203067,-18.3482916,-190.534603227
-1208033.62844,13617316.8919,-599690.88262,2726939.7068,-854199.959418,747786.680998,-286783.404341,264547.801174,-144927.511845,172702.609429,-176646.993873,248059.111497,-228646.014209,362766.463352,-28244.0797173,324256.565682,-16.4140252937,6.86317349753,-105.464277125,-21.4850558385
-7169819.05873,-5859959.38969,-1079672.56696,-334403.974504,62566.2192007,1454082.28362,24372.1111371,69818.0739615,384578.761193,226739.890653,163070.31006,241602.859227,406342.238282,331313.552632,269705.604175,180335.254654,49.7200629722,252.667440982,-69.2488345385,-97.5598491485
-4718015.31281,4030612.11582,-277684.628407,-845666.367894,340025.688581,-266176.785895,163881.584178,-31621.3689547,184446.617164,-130230.430409,306252.917054,-98057.6970695,484668.448331,-393977.477598,376466.676457,-119908.450351,86.7628031742,-27.7485136906,-83.8277144569,-196.266299852
5488235.5,10754002.9534,-2657711.0,2072468.07329,-353338.5,374608.814686,-92397.0,186555.728382,313027.0,-152281.907001,221889.0,381986.485101,-177271.0,-137098.749622,41887.5,-44287.6731241,84.5,-14.7224318643,94.5,-90.9326673974
5389520.42144,5689877.54524,452916.304651,-2253377.03882,-323431.746132,128283.406212,-442230.714642,147144.669937,-11028.3570985,-97782.3172993,-58926.8289574,245081.236985,-255425.246172,56619.1927437,-80657.6119895,39787.0618161,-47.840483175,28.990511071,-172.714415377,-78.1852491964
-10834457.8337,1834867.09429,-2159605.0549,1806098.70328,-1017606.08279,-12062.5446277,142431.368464,365106.86371,-110172.080872,-143324.782821,-51740.3411515,306897.202493,-284532.346345,578879.05843,25458.9952839,341427.961739,-61.4364490847,-96.6854643969,16.4321172143,-27.2934254394
5775589.34953,7737390.87775,4466074.98314,3366665.43894,861736.459162,1779677.46649,661449.969439,295426.50351,696568.910853,289004.10065,723205.802887,395263.704789,809007.983055,223499.490985,507922.121108,164547.808464,-119.325499281,-68.8300658884,2.29303734515,15.0549387403
5450722.95976,-7575672.88436,-1444466.70473,-1815149.37568,804029.589007,-959714.496116,-80288.0632203,-516461.117295,190678.970837,-552899.675359,68478.6042414,-11928.7493792,60419.3195514,-246871.36141,191109.654999,-276003.691214,-37.1951381536,-147.819757425,35.657152682,88.6129036446
-423350.591359,7666172.04654,-1788326.24842,2951420.71902,-1359532.34164,-247762.429612,-99366.8410546,-206393.667702,-156691.486428,-31352.3664584,-63845.9621412,241044.449933,-130029.316489,-241077.486879,-101475.94438,-32430.7591196,-85.353337294,-32.209724496,15.4712466326,-11.4004051042
-572233.788191,7771150.76827,-587466.805409,-70382.6042549,65844.537888,1063539.66792,-68747.5131163,335437.773885,-273295.324272,140701.59472,-352115.10055,168071.227952,-535489.082661,285367.049928,-146498.410925,158883.442708,41.7909716011,125.653167258,-120.029895045,-18.7705450108
-22559383.1181,1233684.50242,312923.82624,-2774304.38634,-291103.230873,-162333.803746,-47449.8907813,134864.465519,-157072.778813,-381875.550792,-157494.908225,-92458.6748795,-147838.627067,443089.795496,151538.90074,35507.9906205,-66.6467241902,126.882147071,-182.659682686,-27.215246259
-13840061.4376,7221951.32106,-1982591.33657,2308714.03073,-299950.679113,872820.235644,-125599.360473,177050.910931,-92755.1340336,286901.0742,-18038.9569879,-37954.2503101,259578.884317,150898.860239,132917.227615,-74543.418011,-147.792533449,71.8337995165,-2.5449121086,-286.169846683
4510306.01368,-4274568.70635,3482962.71173,-3281076.55543,1208988.43314,-1288249.13392,224075.204218,-640845.492568,356799.789114,-603289.364312,-47540.1258422,-506144.751456,459118.397565,-635688.73058,222055.097331,-458960.437939,-109.616160528,-37.3970833734,-228.055557392,28.4010049454
-3627164.06861,-6317552.32872,-2381835.45088,2221382.68376,-1344621.73399,356351.936829,-57709.8750873,35650.4983833,-397719.420791,-488610.224811,-268883.476387,39851.5651333,-463647.055706,-145385.997313,-221812.587636,-23587.7192182,27.9563532884,69.5055939084,-51.9172980295,-50.0862176842
