1057316.23234,-4109103.57282,873356.76488,-1092306.09211,432350.899849,-150911.030166,123191.562026,-79457.109576,100328.652023,-94908.1603427,28524.4086945,-34933.7774998,66597.1573888,-17884.2276451,68656.0735893,-37845.1847968,-26.7359091559,-245.405495612,32.6129569307,147.320834055
3703456.92361,779934.156257,977909.771251,-9221.34337687,33643.8339879,93783.4974356,93331.3488259,-76432.5507849,56205.0791245,24019.6574783,103141.540793,2356.70869688,28193.1959163,3032.6989436,37801.3886883,-9297.00069722,-1038.76855385,-57.9720426443,-204.253618462,181.313515815
-298250.208963,844025.413917,484319.280788,1258185.63289,-106211.347104,202972.070486,78743.0479755,88604.5912581,431.891503374,150859.386138,87717.2577376,-5957.42549803,46776.0980341,30208.1568279,40108.5441249,15483.1608613,-170.667558637,-364.046087767,-324.901671413,-105.036506043
-3656976.99891,-5781772.87391,-1575405.23984,-1108215.35544,-257564.997864,-363738.570004,-131081.13205,-190861.910795,-97068.6102845,-107251.322139,-40274.3580058,-79420.5447821,-3108.56147072,-62896.2596225,-16122.2634573,-76110.5264402,-253.663819881,142.657419773,-10.2719785999,168.308502607
4331747.74679,-85636.085832,-122141.569719,-394944.349618,74746.7573117,-35695.2868854,-129378.311356,258250.919902,26566.8273949,16568.0408439,37237.6758801,80914.9935206,25945.0734777,58558.64492,-19749.2894012,38196.9152739,-671.875189001,1079.8636633,131.333457144,347.570151122
-342418.623459,-3938652.11213,2176487.55494,-735050.232246,395793.34082,-61895.4154373,275308.63917,-115342.442191,110625.728989,-34128.3447513,69319.539668,4451.12180033,109246.215096,21293.5460742,96978.0674775,-828.860605506,-633.847565116,-26.3953533146,-245.352694987,619.242641103
-5256727.41739,814906.759588,-1173785.72142,-1038403.31199,-291844.596232,-85745.4337327,-102910.224855,-238296.774563,-63341.2069759,-50198.0153945,-124712.491711,-84194.9485196,-53677.3848513,-58566.5380052,-47841.9256959,-74739.1554061,365.976214239,90.0998447453,-45.263249688,224.707141733
-4386991.88504,302167.926124,-1880446.23767,1852116.90365,-331583.090319,259733.534023,-305077.428487,316087.232013,-105952.146087,108561.949532,-146751.694687,124822.688871,-76797.7901913,86820.8855516,-90703.9318069,89067.6448984,-34.3325456754,158.805204261,-149.534208739,414.238906862
-4316826.25372,-55253.6362403,250419.210671,759115.041774,252483.818894,-74030.8159092,156433.92469,62631.3276213,42046.2061611,16581.4726627,125588.565452,98003.6272541,138263.081127,46591.9328977,89894.2412822,34597.0520596,77.6955819813,-313.419355181,-58.4685622794,-72.383817591
114938.021285,-5453767.61508,-185700.053716,-2497780.09934,-26916.1755829,-366829.459303,19657.2984456,-384992.792605,-50639.7253645,-174599.603585,84290.8007669,-138800.805797,59815.2537067,-70910.1746375,18996.5598313,-96347.5444874,-151.40801601,331.566055457,100.561287003,-18.5454801322
4073223.12698,-178134.163315,536840.819171,46892.7562667,90011.0090484,97255.232778,189018.375495,86905.9537242,100836.790551,86520.4313312,39051.4891375,63838.2367972,52879.0983945,72595.914957,40672.8386343,56905.1400775,12.9026487522,-389.833429117,134.98978214,275.893161123
-7072760.80809,656134.725785,654727.914786,383685.008634,3496.4771861,1356.62489443,-119700.547416,200065.642089,18708.516369,13761.542965,22520.2566408,-1973.1716169,42852.196945,8180.80475875,23277.0896145,-67.8627791714,591.520786336,659.578993744,-188.721547823,154.152176807
-728938.944825,708958.993513,-1295385.54225,804879.902637,-189709.598825,66168.4266554,-92596.1784758,45651.3207049,-95357.177465,44930.3287408,-446.941202384,9831.25732785,5517.02357816,16718.9867745,-40636.1528586,18746.278498,329.4145994,300.193512091,119.790471207,33.5059874844
-5427550.98475,-6439300.02172,-1123216.65935,-351041.050766,4017.76959582,-18108.2896161,100321.657436,-44382.5305912,4631.25428165,-11144.2061074,109034.76669,-42514.939383,99638.7612621,-32520.0952041,63837.4415154,-14953.3828696,298.16407865,94.5506225267,62.6776444098,-370.652262683
-1838817.92726,1166020.12314,-641489.749421,-1777403.17493,25855.8994757,-206303.728104,-154918.203244,-321369.69865,-8349.50114662,-129225.078571,-41772.3616255,-65720.3057953,43968.0254993,-98244.3228854,15237.7337138,-101949.678945,-369.501088664,94.5192785318,117.765415407,497.671586205
-2353960.95835,190373.308821,-378959.241225,570385.205246,-188038.951452,52833.8822498,-3843.10768123,61033.476861,-26359.1249939,17473.4197033,-83682.523921,100976.075973,-18599.3760002,72281.2702877,-42397.8808148,71894.2016063,-364.769240478,-605.482119771,180.103650971,382.963371743
-107223.506069,6814360.86266,2211890.87248,2130670.99491,141293.261709,307701.120927,228709.107178,396307.671678,112904.710725,144598.8381,120077.130272,107262.875908,129878.060456,47951.7820108,117684.304334,63861.3815381,-202.054957032,22.8715988381,-250.651279996,15.7061502376
-4610339.25523,28325.8953283,-518965.062202,-378106.976181,41808.2715849,-287185.673964,-210808.636562,-540359.828938,-54744.2324007,-65368.3426641,-22178.2843877,-172315.187742,23354.7308124,-118806.348924,-34066.6371047,-118931.40417,-584.121188416,-182.648337319,-268.060467162,150.524458428
-2729812.18804,-4588203.1145,-2243305.9446,155883.12311,-113598.266995,-15925.7427281,-141917.360686,-64403.7449808,-89942.537544,-32626.3884814,-64667.493438,-84071.9256532,-23489.0088523,-21895.2425861,-59802.8039014,-14682.6768929,369.836718359,17.4066447239,-121.21178624,69.0004835486
996702.244372,-2951454.9472,94346.4055767,-1170958.33218,150339.111184,-67766.2749375,284633.516713,67614.8976511,54378.4000424,-125681.844942,139118.093802,-22115.1042918,93811.0976113,-28578.5767954,76417.8647188,-25643.9923882,122.450966437,120.280836299,87.5020139302,-192.588900013
894108.198045,1451589.72486,432305.086568,-2193698.14058,-157630.048793,-194234.67991,-12458.0872508,-76189.5134858,-10458.4840493,-84150.6006299,38458.6661092,-79263.8291489,21643.4424997,-67995.0174846,-4415.75182042,-43112.7526596,333.195472254,414.00884478,-29.4099332811,72.2319142977
-2202128.71856,731693.8124,-7918.10326041,1014240.16717,-64642.0955621,260139.509387,-45127.2751754,123346.151046,38867.7338653,106404.285459,-33907.7922688,64010.9332639,-8680.38475534,43437.6871853,-13323.0220996,77926.8961844,-14.6688553346,130.595592301,-97.079661434,-64.7051481242
-5356926.27301,7812219.30844,-659547.504057,2044716.1294,-155558.419257,20864.1337271,-225894.773889,50513.8525007,-51940.4546004,66872.6281639,-53668.4035986,58298.8558598,-8102.68532312,-14331.2241103,-38118.4461899,-8442.62462583,-376.911886195,304.757070333,-188.503288438,103.74541069
-8175516.4701,1596344.48744,-2000377.57624,1591983.61406,-377147.605497,183373.257762,-329965.222983,-16289.4026642,-251489.294207,54071.4249194,-145178.304192,30877.0940291,-62067.7774716,18661.5752002,-79940.175026,51672.7940263,-221.917135663,510.323914003,-274.124286908,49.1758002718
2296744.45918,341083.458405,266671.152977,11128.241721,279458.877136,151543.219159,415811.606044,12572.88395,92039.6571914,-8937.61526399,131277.48145,11256.1954473,109975.163778,36585.0871141,125667.151687,24043.3173615,163.277239456,-163.432321356,85.7223508803,161.255442046
2116027.57787,1028503.43473,143989.918815,-2391545.09905,-54426.1817123,-286891.226029,-61718.5271948,-188362.956886,28113.8412612,-97028.3163116,5608.00800864,-132962.105562,21176.5580724,-87189.8397942,24216.4935463,-61804.6878987,-33.4373911229,94.497351556,82.1964004385,35.8122760832
-3505668.16134,5448739.83753,-542006.59745,1445933.37824,-236161.685408,292629.358995,-325125.145304,305657.42435,-27857.0607669,193639.733483,-111727.472229,114707.95624,-55164.5667261,90833.7327406,-44645.5699412,94014.1734149,59.1456393566,-64.088601332,-94.6353865351,67.5920302612
3139552.66004,1723417.81652,2618862.50972,1924517.39376,235291.765109,102968.789606,338815.750728,16468.6346436,85793.415575,64192.1258093,128017.675707,80394.8314404,112607.315694,52533.8676055,100792.088399,32809.2542007,-56.1714022901,282.204888049,20.4936979963,273.609349193
-2381429.91332,-1720645.55114,-1046811.55538,-1319690.95913,-113437.455216,-388617.95609,-162280.766037,-299314.283183,-119111.460444,-43910.2084166,-13572.5802106,-127650.206728,-13473.6804293,-99071.5698648,-20839.1451157,-100135.906639,-4.55524370117,158.222404657,216.449132528,-11.5097623414
-2082246.62472,-1961782.5268,-2378510.39359,672222.967927,-152834.553736,68481.2193077,-110452.557838,-198158.898204,-13700.3428641,-72108.4408977,-64291.080472,-1822.37756153,-32596.7910655,23482.0390057,-23837.5710241,25792.3948367,-499.651718148,-162.431159769,-124.11554519,-77.4511478234
1684602.86617,6089785.54957,548916.12907,162394.675195,152446.69441,239497.084406,239895.387252,349449.774822,52016.8589693,-8534.44073315,92495.8042806,163189.073998,76771.7147008,75415.7380713,65770.4560815,45537.4715095,-97.1741960145,-97.1745763062,131.542843368,45.3808825164
1398051.5,1330853.28094,311621.0,-506782.477837,-178960.0,-22992.9744705,-255915.5,166338.36533,-30530.5,71576.1335974,62679.0,65842.1793989,29116.0,16362.6839791,-7047.0,23025.8834358,-120.5,279.726205422,155.167295593,24.7294734195
-1836396.88376,5784832.43442,723082.264131,1118674.26778,-41395.3534362,79957.1642354,-143995.407537,-163145.742291,-4272.03514298,107605.610608,-30327.3644287,20180.4945501,17095.6280591,21349.0289545,11067.7062946,34196.8665551,-56.9123033053,214.725975294,37.9894992353,171.919631022
1395462.99131,-2728619.727,222715.329789,779424.034848,13154.820359,-192707.406829,7877.42397298,-95939.5222686,-35089.2692079,-66918.8205719,-5797.30323765,-51208.8296529,58410.7161766,-41698.7178392,27683.4096509,-44319.9687626,-113.348945923,243.376004622,55.5164345841,61.8593577402
44732.8201344,5487002.11479,-1229153.41105,1470578.08761,-44838.0311746,258922.279376,-123475.320749,287590.276609,-69222.7640653,102407.216017,-25654.1076351,54809.0031297,-13140.2430431,62451.1604842,-12831.5549957,78158.3262324,-72.4326818122,-122.496393199,-103.35498924,-43.1152871255
6298633.63084,4623303.68095,1509005.00879,-37206.7844428,298141.305624,298395.447515,402498.218264,117571.085462,183298.457079,60088.5892849,190204.55159,58746.7703219,125858.313673,91354.831089,119586.685585,82805.314525,46.350846064,-24.2833131609,-48.772414691,8.57240515448
2940549.85274,-3422466.5573,737793.788281,-2765367.75075,-57265.9159538,-384000.755065,5387.57175391,-308729.035694,62830.4986407,-118045.595304,94916.5078232,-111743.332326,58808.283538,-76002.7663901,38678.2154163,-70904.5806509,11.3491638534,77.6236431196,204.042438394,21.4886729037
-599734.693441,2304917.9121,-972412.799661,838870.622125,-403188.532073,-47434.5063484,-340396.541336,102988.678877,-45601.8278825,96730.3054944,-74179.4830788,128180.959768,-49809.2945664,68638.390381,-35549.5806414,59343.1007326,-172.327243016,139.875054665,157.609643401,-67.191696453
7275690.30072,4452409.26559,1871376.65306,1754574.02754,437274.100326,245830.733965,405898.694737,91837.3391823,153712.467391,41278.3856815,207628.139471,146786.469323,190902.259939,57221.7962569,170008.622514,47869.9721116,208.509828671,-39.0948820815,75.0282826531,-73.8147538938
5583778.81372,-2704292.04074,456545.135526,-595073.812856,235201.746693,-38105.2169995,297405.355858,-29757.7654319,66359.3678485,-50963.9629278,131027.975962,-81036.3619305,101042.31473,-43934.6524488,71366.9284341,-55220.6419443,66.4380445821,-60.6415855385,62.9609861143,117.419098523
-1065169.60341,7113217.73195,-1683840.16174,772443.063504,-309695.584691,352660.784939,-409536.057522,326979.470617,-27829.864923,104199.396145,-27699.602855,47988.1149384,9521.07907854,44454.5969147,10896.2646574,52594.3916992,64.05262247,28.3756474196,-33.1368077256,-89.7393857619
-1226695.68684,-3537536.2442,496680.616566,-744871.766172,-91632.6432564,-168168.971333,-136181.654252,-256271.34098,-15984.946571,-131161.110368,13307.8839673,-47873.6988017,55529.1398949,-56638.2716346,34241.6606588,-36761.9829686,149.982670533,57.9789114126,131.956694046,-4.35818210778
714933.942167,-4469208.2459,690511.706964,-843723.507951,73399.898888,-204316.698326,160749.195106,-8817.16589286,31059.5681977,-10246.0926734,63665.8275069,-100547.244948,31919.2443309,-83465.4020946,-2335.38807321,-53364.8959495,68.3795461506,-54.0346068188,61.9674343065,74.0829888059
7412726.52583,235455.888839,1438058.98683,1008361.64385,431350.894059,134627.191866,149385.514783,144780.381493,150383.620441,107558.863796,86241.4351193,20452.112803,81721.7551657,39895.9668895,83497.0240602,24768.5484983,45.3335232947,86.425099074,67.3917931741,101.902230786
2317615.55086,384212.790402,-140021.996102,3381.69602928,-36354.7458999,117093.753707,-124299.812042,-240347.802023,-22851.8564209,-23225.0922478,23132.5289696,-52742.3591533,48574.8573455,-15384.5999693,37709.7122384,-45508.2066508,-60.1234316099,144.321848133,60.6016801519,-35.3034448809
1962719.50935,2422079.67642,-528647.25168,591382.19422,-252892.210346,276214.926301,-48702.3868898,248934.157141,-51639.933575,32930.5601822,-5369.51239115,36228.1744584,-36299.6436011,25988.1372391,-22175.1548099,62613.7151756,146.125777043,-11.7443846289,56.8290702329,26.0089306117
2214642.66236,1979345.26549,1548469.01386,384846.007695,61459.2279895,-169072.998034,118002.030071,62673.9065893,96949.3239834,18387.6953348,166041.561721,77206.4570321,88586.251871,7387.67642404,108108.986513,30338.3227398,-89.2112862899,-15.47617021,-5.32262761491,-58.0408848895
3766490.62312,-8786238.70127,747442.039924,-2182923.08925,273789.417101,-465687.146363,244416.160078,-393236.774619,146520.726776,-215116.782568,121794.632303,-196690.179857,108650.929354,-141556.118587,55887.5084743,-106441.280816,3.52239844629,-38.8917319367,18.8508646534,-5.23725007249
2142046.57955,127584.699088,-1188746.55999,1149427.09652,-1359.20553632,308098.096425,-97877.8463725,300254.297112,-3708.95985789,116126.60551,-77708.6393818,61243.2272134,9261.5089305,56512.0460936,-15147.5071586,18070.2481399,23.689717877,29.1577989156,2.31540666032,5.44676848418
5735427.9414,759765.315419,432002.197835,1147414.14834,52266.7300139,446230.471858,-77732.8299805,288217.99627,-5753.9714893,39973.7603274,81032.7933146,111835.61531,89143.0909836,44545.6706394,88885.8574508,28795.9760591,40.5809446195,-13.6474146835,25.8342080063,-58.7992265038
-5556596.85249,-2872224.7793,-496252.772994,-2247567.0209,-271880.418748,-329736.30288,-91781.0067161,-336093.846751,-186484.434262,-142040.160976,-85144.0462702,-189150.551687,-70199.8572393,-106814.177269,-25839.3778084,-90089.4697369,-27.4599188918,-5.23570258551,33.9230967814,-25.7584903624
-342072.925428,-4026843.11113,136526.188767,-460984.605864,-158311.336344,-297553.61101,79148.7554449,-122333.987503,47893.7091877,-97088.6439905,-14629.9395158,-76930.7076297,-4768.58881734,-45792.7446746,15010.2261107,-2375.66770603,7.57501750955,15.1293522337,43.8866879344,-11.6682962211
-1225914.15234,-2090504.14401,517091.232707,733827.82917,371532.232657,-76835.063258,-10276.4952085,143716.605425,93594.1762632,-1983.68831365,53278.9896993,19982.3671778,74833.3440318,-12358.2463234,37591.4114327,-9021.70129975,10.7227826045,-9.33663355056,34.9831441895,-28.3045383717
1759535.68016,1119102.40035,-1201638.75511,1096470.77084,137097.372262,336307.063294,-17128.1705184,61997.3991611,-37110.4033455,163720.702502,23913.5406728,75968.6935712,20907.3596252,66553.1804925,-14032.0957641,35828.3123357,-1.44785151768,-7.37287142076,41.2303200039,-38.5402660727
1505504.31995,1826388.6737,-130150.313187,204441.216588,-125965.913181,458457.27184,222789.301138,276190.048344,-49211.4486319,146536.829886,100970.783153,83345.7895968,46601.3320807,92681.5200471,62036.2709296,45344.7000104,3.2714536972,-34.6748008887,28.2356276969,-38.4872897827
751308.06794,-1883785.44649,-39125.1449908,-2213442.82961,-231063.067986,-416250.318161,-143946.299453,-270948.196794,-46713.3828537,-183659.2536,-3479.67170671,-109121.864081,8199.24806167,-81482.4954602,23113.3468506,-112232.421566,-10.3111842449,-17.6075263963,38.0262902001,-28.3755433529
-3905948.96607,501043.500746,-353451.137702,52555.5270829,-92764.2366903,-239453.707055,-178737.861594,-51054.4185213,-58451.882859,-109584.236951,-81545.8554892,-14247.5173206,-30907.4640793,-42100.3870824,-16368.6288577,-1356.7859704,7.10733243775,-15.9975762173,35.2579264044,-38.8166370652
5584292.40404,-4137670.43077,2412176.99647,2050622.08842,573932.699617,112195.297999,373011.686289,341824.258734,241754.575199,74246.8241269,168140.913517,70509.6511801,148361.798224,52757.9801207,115852.843785,42008.3770634,4.69108881395,-11.9744630238,27.4546570005,-60.3659564546
-4863204.16685,1212108.29919,-1304181.46044,-423041.685881,-32225.6135525,80229.4028791,-158127.951624,-243131.001679,-99492.793798,71782.9888123,-244.81750853,-40125.8451694,59398.3608873,-1002.89707252,-11896.0013943,-39204.1466932,-3.13892630588,-17.7026498322,36.4557787467,-1.92289551765
-2991431.02378,-4863519.10487,-3253300.50442,-961305.992272,-459815.101915,145958.933787,-108802.654602,-44345.2355771,-200944.98659,30342.1777788,-193542.932725,-18531.1155792,-85733.9029413,33864.9354593,-102057.011508,-824.059384302,27.9267762418,5.97929281834,-13.6221879806,-61.4271189938
-2938986.09904,-3902267.58649,186892.144499,-1547854.84712,-178366.933939,-302088.047428,-85558.4752224,82089.8892164,-22495.301932,-207716.405327,29980.847991,11187.0554313,17006.3746398,-22119.3877543,20435.3729865,-15886.0408752,-86.6477944465,-41.3419851458,13.1350137687,-4.64340301919
-186868.733281,891809.509766,2692926.48056,-1041238.81409,358256.319241,-290079.800083,74444.1147425,-66719.3779149,81970.1589057,-49196.8912795,76414.5583911,-61317.3870562,33602.1669602,-31853.8170535,30587.0084277,-30541.2122895,-16.8632199481,24.1307894161,-63.715268935,-93.1011372407
2335169.74868,-499158.80857,958373.945309,1740573.7855,381618.026867,251261.902636,237477.683469,20906.3109561,135238.802264,143206.071928,124446.174382,62912.2516063,112673.343075,70243.7246157,79902.0384295,73187.9005327,-34.7490122391,23.7049957396,12.7301769808,-41.1385421238
-2716896.4496,1141226.07282,-1258352.97132,1550091.96251,79231.8090165,224634.272836,36808.8764721,86936.372331,21843.6251477,32135.2692627,43271.901678,27878.7948028,79634.6279952,8978.08535947,12944.3542226,8039.59266509,45.210500851,-29.2139633358,-38.17493175,-65.2713050231
-2684036.95266,1369490.27157,-2342569.96745,-429462.78235,-369396.912982,-31172.8713781,-219337.074075,134927.967904,-210101.562072,35034.3367107,-83738.3597017,60451.1638575,-43500.0458043,20408.0850936,-59886.1233002,30384.7918446,-62.9710007938,-49.1473087488,-56.9680414386,-38.5589268587
967450.694908,-4465167.65008,1113522.77154,-2400403.0477,82567.2705137,-287233.303794,188069.062162,-40362.3184886,85630.9695822,-177260.187542,40390.9186538,-39021.6675534,59568.6930844,-6371.64478275,63754.2283541,-24853.1249793,-77.4277476785,63.4355026341,-93.248265299,-5.03046777984
4338.81975222,-1500704.65004,1665132.73038,-1998117.13237,238020.325237,-219327.749994,37399.8396624,-260288.104038,116677.654537,-117302.451898,41995.367146,-139721.860428,94247.0876326,-81967.3206602,69392.1050303,-98085.9656412,-3.99805398597,31.6373235455,31.2182681322,-108.808392725
598327.984753,3654751.87678,-41367.840648,2449885.16736,31609.7304042,159431.940145,-134637.657436,68406.7096184,11915.2457184,144638.249822,-37916.2666897,60044.7012276,29885.7387379,26377.06796,-8826.94151541,47786.989673,29.83592135,-42.6635650154,59.8032857882,-51.9316652073
-3778430.1093,-184280.173871,-958690.388884,2472877.34202,-94569.9861299,167586.572544,216999.964265,115845.767223,-86010.8561706,54698.9406722,17108.3452575,65785.4332548,49548.1664519,46966.2982608,34959.4610141,59791.3365123,162.290751589,-74.5287168668,6.92923668085,-51.735606917
-3758129.85135,-3314429.05579,-1883751.46079,-2514846.4136,-181012.66133,-335636.589041,85367.1754053,-98205.2359514,-102853.452185,-129693.932423,55512.6324805,-92390.3889359,34987.9871429,-54227.5247454,-17733.5908672,-66646.925459,63.1914139484,115.122918958,59.1164570785,80.8102305562
2240150.66418,-2637935.23014,-690469.419988,-2181093.46658,-103587.631309,-325781.701954,-214687.063395,-191609.050771,-21578.6852727,-64676.3842899,-18578.2578037,-80515.5517036,9599.78557147,-42420.2905915,-26314.4159417,-39239.6310706,-74.2030025096,-160.421770177,-29.4951281502,-40.083434686
-2214642.8707,711047.718236,953683.782734,390143.725185,259032.250092,102082.374445,153517.387871,76493.6565641,140439.567995,-38657.8861762,26979.8121935,25733.7378425,76234.9916765,2739.15811346,46515.3124979,-11305.8359532,118.49706371,-59.24629722,47.1736938107,-146.808617226
-80217.213231,2695184.41489,1345731.67107,1373286.72144,4646.34940977,96737.0082152,-74384.545794,99383.0098234,-107779.09397,113680.786219,43024.2107544,-8383.79865367,25975.2628355,-14545.2362516,14129.4568473,8347.51764236,-129.031199455,-102.127246134,-103.255466995,-122.774036984
-2812671.58612,5367368.69352,-1339977.67128,1984075.52122,-194652.891966,199115.44624,-54650.2641386,55572.0546092,-70856.1356864,174440.483883,-36599.5349516,79155.0600377,13202.0092658,38558.122976,10509.2669008,76563.739326,-53.1647526787,-175.024592447,-54.3968060408,-51.3631106443
-8436743.91598,-4146342.5268,-2619259.94833,-815123.159684,-136958.208755,-280438.787509,-99124.6165188,-164215.922888,-83064.0443012,-149310.677303,-116293.971598,-76702.2490696,-9160.0533755,-62558.0363046,-33653.7867234,-51196.810603,-0.0127505026223,-42.0294319683,-21.9566623366,-86.4038161237
-394359.705793,2703652.27951,-1130417.16193,-636621.698429,-255964.736734,-31244.5620608,-224971.548996,138535.791375,-82136.9602806,-27863.7705894,-75873.6751409,35173.828167,-27494.8324345,8994.42129245,-44721.2460816,36688.542279,84.483925422,-30.8580816418,32.9671714576,-89.5736791403
1214862.5,897165.079228,2678591.0,968259.702701,372664.0,234424.41655,325530.5,-18802.2775416,150226.5,95984.1935776,97007.0,34661.8007611,82704.0,42291.4845684,95848.0,24046.0613615,-36.5,-120.377531126,-67.5,-187.927512621
1281594.41959,-1604431.79936,781240.028357,-477501.963678,14627.9307984,-119845.476701,173622.96367,-177086.458994,-8807.52873918,2934.76497674,51924.0081818,-87960.8106735,50012.6677218,-37219.7541018,43884.2778136,-55655.3683721,-20.711413269,51.8066420951,34.8528796828,23.6793225193
-1794178.63252,-1113231.23354,-1698517.3857,491693.813291,-197071.738996,739.974608992,-224510.786676,35837.5304271,-80327.0837004,78291.5597016,-60257.4903573,-12609.618453,-29608.3760961,4367.86001998,-21169.486988,17072.1723213,123.55328837,137.589510759,-70.7591111269,47.0238191665
-1063965.28348,2066885.23555,-892066.311542,182601.401719,-22644.5220832,-159398.661848,2819.7194034,-26752.5382216,-34996.2632301,-83696.0695137,13296.5811637,74997.2762785,43797.792597,20925.5950771,32927.6844662,16872.7559435,80.1846830786,-68.5858327867,127.762753106,54.4400241429
-2005566.45059,-2770238.3922,725113.909777,-1765641.2905,142471.142147,-64471.1880331,172441.053758,-119217.72443,-21865.2691351,-42334.8235725,92766.0149612,4058.45944405,51550.153421,-10709.1732273,10886.8278509,-37846.0897655,116.38747718,119.516306416,119.117674369,-32.2933441046
1147356.04269,2487275.0977,-94309.9055843,181199.264352,-108569.179496,10226.5587297,-158536.157652,113815.57689,97758.0230688,90010.7049784,3296.80307664,10083.8884922,18050.6533471,5130.47479807,12531.720564,13084.6959064,-182.67257167,65.1743098202,134.16554452,-74.2019667394
-3473864.5194,3363003.1135,-429705.686442,2069377.3863,-202309.108644,18511.4131512,-166024.635866,-13133.2345854,-21395.0857813,97854.9634328,-80199.0820224,88779.5919762,-4245.40521052,24707.2845256,-36780.9037953,14687.2422667,-208.847504987,-194.492164289,-138.976656047,-126.673946668
351815.873762,2685400.32789,-395109.471263,580837.956708,-27095.4175759,29928.1077519,71021.1719269,227500.42857,-87767.0305417,62581.0884989,60550.7451035,33191.3128884,20290.7270831,2999.28102946,4476.18113275,33432.3434732,-21.1898831091,133.751954885,-32.8351780435,15.8395935785
19048.325398,3760610.47884,-613908.130511,-746494.293378,-96549.975114,37352.5054541,-161486.311734,20358.2576758,-7799.76842384,-6050.34225941,-3660.17744946,26135.1852581,22115.5521992,52649.2723664,42888.8699517,53684.5126797,1.30100514585,146.615715944,90.6228092447,-22.5796686293
