2733793.09935,-416362.370287,271511.713552,-505222.028256,248263.843398,-14490.0403534,122694.50109,-107698.674044,48806.4740885,-69880.0984887,32554.0538096,-23707.7419364,28853.7357021,-28793.3110067,-9911.55239169,-21057.0162495,523.377289954,122.101731429,69.0613426561,342.736318903
-7159752.68212,-5375771.58645,-1580535.89876,-1097651.53946,-103649.665387,6383.98019465,-63373.3340835,-175791.802219,-113213.736169,-81995.0344646,-71530.9161011,-68476.9565164,-68712.5778827,-19652.6833888,-46040.7601858,-37247.6395761,318.657121619,768.020242185,517.588957991,298.65741472
788967.961677,-1974041.76665,133155.443232,-508977.299666,165078.486841,29720.9880761,18330.7349813,-15670.0528401,12891.9767566,-19749.5339469,-18698.8078066,-19279.3037651,8939.50624798,-4837.08514167,24430.4732692,8612.70370007,-51.1186126771,-24.8443113679,-677.917673345,91.7172656003
-1993340.57919,864399.174584,388733.230724,492477.676633,74919.6240519,-49849.8753776,-41869.831377,60225.9248779,-69543.7158771,-10645.0737449,-38946.5034118,42230.9074802,38217.5015913,3839.63375916,-2146.61999235,6931.3063721,151.596543535,-149.994032418,-26.0745839689,89.4062951826
2971132.10358,-579078.066122,158969.133663,400966.310342,-111447.295985,14518.6838854,-2296.70770269,-165695.138509,-35321.6310771,-55730.3193218,-10831.8187716,-46186.211843,4074.3397655,-21145.2403343,-4811.7041612,-13189.0516859,-289.753521728,-458.865885637,-52.5318118485,-208.331937772
-4742564.30256,-154310.719323,-971089.801502,-160379.816426,29477.0144167,93364.4671823,-73608.6076954,12805.4071578,-68977.8468317,-78123.647946,-62139.7356066,-30700.1553264,-9761.46587171,16453.8021474,3009.42936742,-10026.2023296,161.638055873,585.604019005,-280.800706374,-240.707131545
-5851128.8344,-288381.708405,-1224465.57452,-671238.027734,-106262.018376,16020.9566147,-45829.3905975,70972.3255974,-41395.2227362,-16820.6840468,-66493.1584636,5381.25802973,-60708.1027167,16642.4199202,-37231.2484716,11382.1841011,30.4800135904,512.767353983,-110.46927251,44.6887001835
176619.004415,-980830.842609,208979.285096,-110914.276443,146336.616956,172686.581285,-26534.4445355,102854.102789,-62034.7029582,62045.8474095,-61014.8637925,19093.281172,5064.53294501,-19391.9049846,-33820.448926,-15149.9993232,502.167779613,308.144642053,-597.979356959,144.939530665
7546342.54117,2831576.99163,1308888.11653,815062.680066,211364.693258,121936.429042,183445.562014,-31941.4037435,46534.6680364,67313.6991595,94058.3168378,10703.514755,76007.9008396,-14424.6646855,55212.914278,-14740.3838648,-316.948191133,156.455598259,-101.673308556,185.895090625
403170.868862,645875.576972,-619437.702684,-139413.112048,-107964.599428,-7472.22138889,13283.5029518,-105451.793218,-88675.6361871,-45262.0127573,-16433.093584,36896.7859973,-41599.5852113,35570.526017,-1659.70133133,28938.7475503,-72.6586275416,-297.656801635,460.102482589,503.62542128
-11300184.3248,664917.936813,-1918112.52249,-450944.85185,-107880.833364,-35165.7820346,-146368.666447,-18376.0104845,-97182.3515316,1633.77351555,-98523.9759691,65096.7052037,-94840.1244098,37180.0479735,-65529.6543718,42479.6266465,-31.4056130013,-624.770019088,145.384136747,200.039470143
-4133205.17591,-5138723.78238,-230165.257334,-773506.346985,-34363.1005114,-204420.07652,-102423.421191,-46905.4191278,-30387.8898428,4622.08188407,-45939.7885132,-49620.2205861,-13824.6619387,-54884.1866566,-36764.5865776,-38629.7935881,-71.1099072264,358.007140407,-156.756596477,82.3898282337
9360412.77636,-1020706.72951,873218.47615,562219.488026,71593.1181739,75480.9349132,90926.9484249,53962.3249018,27142.0619268,2108.67107593,68426.9595921,-23167.8245855,80497.4263082,27186.8661303,50721.1073951,-16419.8056478,-122.517455921,197.630742219,269.145370188,145.793460325
-3171246.01404,7754640.46877,-626870.0007,1157057.81473,-158074.945806,141017.226643,43822.9206419,79209.5803233,-142251.450185,51509.9900305,-39347.3284648,88250.589319,-13603.2089096,61118.6237701,-6704.10243286,57980.2577441,253.12173328,-461.388926156,558.049641647,527.470657182
-5066768.35072,789954.532602,-1470254.51976,-516954.417741,-331127.970765,114459.05975,-106526.225304,22546.2852825,-59227.2650725,34740.8483948,-23575.1476455,74836.3022316,-104912.305235,45527.8825166,-55772.8161157,39159.7654728,221.313093462,175.065795785,740.018568335,-60.9341558077
-5499633.04932,-7780492.39434,-1347467.69503,-1373397.8705,-87701.7100426,-313072.665845,-144810.79538,-160145.19406,-64127.0419009,-28768.2221745,-7306.43673911,-53982.6554034,-52635.8530083,-89127.2006245,-37489.2561374,-60311.3079482,-192.027591278,-25.4837673494,516.991217326,-336.817050621
8141405.05655,2598738.5066,977271.66893,793096.650647,198024.512688,121394.70435,173777.220736,35731.3635656,87937.4898541,53149.4126263,130533.235404,-27201.7919106,132677.151883,-18854.1159017,60336.9559555,2331.63602768,-600.805151682,490.375371741,-603.798490914,330.150385566
6237654.77723,11479954.2917,926547.389574,2224197.66026,77763.1854274,421532.405646,84736.2901096,224847.874612,39787.2160193,126693.270413,52578.2857555,118999.977832,29865.9335294,137168.491557,20564.1719517,98052.1599459,-313.264879176,-62.8383207076,-130.581298875,157.160721914
-7573964.69051,907729.997592,-1164276.69874,-210697.792028,-338534.532488,51245.1649922,-141996.351492,-75318.8281811,-93285.750065,4778.71538773,-139620.759997,34446.5038029,-165351.157572,8226.49221882,-86097.3635814,5033.37844085,18.6153833875,306.551881539,-75.7539229287,94.0000205083
-3776468.74814,-9479554.00804,-948926.155644,-1148708.5096,-198037.912118,-187822.388958,-109303.184999,-188597.092671,-139003.614931,-56377.3722841,-77621.6138532,-90479.9365328,-82718.3648085,-106786.060715,-42409.5371615,-61682.0980982,102.360348767,253.043984218,-452.88051811,200.277867409
4069065.52404,-3388220.79353,674193.563222,-228109.34975,281276.970963,-58304.8756318,98598.5718187,-66509.1465634,78673.6421136,10373.5984104,126385.019562,-49450.5736827,110087.804037,6424.06036228,73162.3440095,3267.30473182,4.09530638463,121.704505312,133.646157812,98.7218302336
1441375.22544,8988481.86537,-20555.1323424,1211281.02731,-79346.0477969,164773.070939,-29352.4611313,127527.442673,-17278.4136702,105147.736327,23643.0518171,87882.1583183,8784.20636067,56369.3869373,-3959.99907663,71130.4474832,286.905614524,44.8585374456,213.896100739,85.8878474408
-1743579.38336,3643875.84546,-497412.389486,1663698.72586,-210021.156746,176191.599647,-58433.366753,131450.378078,17133.0824861,59093.4833163,-25863.2205918,51463.1962939,-72758.2261475,23843.234008,-47656.9144353,36598.269026,-152.109477234,270.628263903,-486.433537043,-385.611082322
-3937574.09687,-5732085.96892,-888706.635215,-1194573.65899,-168862.777378,-93888.7631555,-147954.222088,-201090.841768,-47659.0489793,-33786.7826306,-88160.2145228,-50148.8765275,-62128.948359,-89485.8512504,-20259.5583564,-55005.5108281,65.4276057921,112.456152081,449.910201828,192.603713562
1485777.99816,-1413989.24987,-161059.495999,-383287.007563,-38224.4967447,-27961.5873006,2948.07338865,-830.824853399,-4130.13018594,-14114.0806615,15677.8752795,18475.6361543,20380.3355138,10061.1140521,27234.2225731,14299.5840727,-85.5434931834,-50.4285999146,294.974071161,121.045581079
-917638.832032,5702707.91528,40311.7647069,1367727.42606,-6355.24673821,101377.182048,-716.878110275,173608.250373,-22124.3958395,67216.8249191,18526.5826481,26998.5993582,6825.67372145,35145.1403084,-2630.34608736,60327.3763896,208.301663485,-442.726566843,-75.7282174283,-147.661624256
1316839.94161,1483283.18002,225429.324587,1038951.44491,1130.4095144,49040.9435236,23177.9796419,-43113.9129307,25317.9744949,31062.9997402,-7277.93444032,-15110.8069033,-6670.43316989,-66343.9441821,-17160.260152,903.32822848,114.120317021,190.782100821,208.650897763,130.290410255
-463091.0585,1224684.21802,-108744.888951,149460.622705,-87156.9370997,61550.5733588,-78612.183972,-19273.1540906,-58227.4532362,20480.8492475,-122406.741415,21873.5721032,-67918.4946583,26047.8127805,-35109.431327,3533.68861518,-88.0049731042,-84.9265421552,159.063328528,216.134996947
-1220217.43388,-4985011.40312,-147864.170216,-1230425.90759,-179197.419229,-62818.6024513,-138549.902747,-147974.941923,-4445.53203152,-16800.3647957,-91877.600077,6147.68007727,-77678.4328677,-21192.5655604,-24106.8350144,-10203.123129,84.6339433109,350.768481905,209.833445345,296.605025975
-2656400.31629,874591.960928,218623.129019,138503.405715,-108972.36367,-70743.6097252,-145861.442439,21003.7718053,-47857.0227554,29713.7785268,-36558.5285832,58710.7119729,-14380.5737543,7001.78019019,-5422.13232676,19738.7011348,-113.300330621,22.0500847867,210.983564813,61.409863891
2231995.68357,-931923.85952,442583.971247,745479.015989,77865.5764222,-208109.076372,2355.93120674,-35738.9012927,59029.1726435,-51435.6077559,-1833.81494699,-40958.1445729,33851.3467853,-54317.2847925,4535.37811071,-21867.5550299,-157.166717392,224.107289033,55.9839377611,313.829261069
574938.816318,4818617.54568,-561640.486507,748805.564001,-192253.424774,108312.738682,-80297.8043787,11396.0525577,-73013.2722687,11570.0879575,-31723.7540161,11910.0272588,-32957.2057208,-9794.72545987,-23486.3691607,11924.5174918,-84.2758451369,123.988013107,27.3208052544,-160.525520563
-1377742.58438,1932169.15408,-159216.958752,60030.777296,-273186.489818,78172.5429231,-135324.200348,66203.5595773,-11605.0578192,50006.6196748,-79190.6811626,56874.9497641,-76064.2932714,28716.3565972,-42132.7981911,26094.1775037,20.1557881781,164.471805952,-337.938379433,-183.077527371
-992900.966304,-2057063.37511,360226.894038,-974360.803313,13943.0676595,-123016.447857,-142153.781828,-61644.4837344,-23403.2814364,4528.04905352,-41484.0790703,4023.82597935,-32241.2644857,-51036.1483925,-14518.9905696,-52378.7592192,-72.6380564163,224.562525316,-149.158855644,41.0618185362
2266554.31513,1082255.53361,381250.669696,1134645.19894,-150008.937954,74940.3553514,-45308.7008538,-12510.0897739,-23694.4416991,46052.5687435,-13833.9193578,10606.1946955,43348.7888703,-26757.751677,36448.5411587,1797.46196566,-69.5950664099,190.142301678,-239.411425666,-33.0499373296
-440776.130504,8657394.18828,204148.406105,1468104.43264,-17047.1022655,114008.915079,-100296.986837,194116.706049,-57607.2709595,32100.6965856,-49436.6128286,80219.3841601,-45599.3835854,27650.9619625,-13733.4551913,46468.6522245,-89.7711281417,74.3789432957,-53.6155510417,327.60235224
2865297.25709,-2854482.01173,-32497.0744056,-610823.340668,-224323.653668,-221978.204714,-57250.0491808,-48613.8913268,61714.6232485,-66443.9270167,18426.7246751,-9704.08712689,-82578.661381,-20840.6081486,-57981.525231,-28414.8484698,3.1894660236,238.189622928,87.9317216903,-61.9518412619
-5145888.55078,-7837074.11818,92617.4068292,-1372664.05798,-48024.8713986,-111740.976394,-86058.1443749,-134540.703623,-63129.9821969,-58550.2837087,-79685.0049242,-34223.8300666,-42316.5512503,-23026.8205274,-41097.064226,-73510.773694,172.083289708,-61.6023021128,14.811260323,47.2073294694
5426078.41859,-4021434.76493,808310.501355,-171269.330848,58225.4284854,-214584.057916,75914.5600119,-53199.9455019,18361.8974787,-42323.0959422,55353.3062967,-71418.3596183,66490.4018666,-52424.5677929,66502.3442541,-49173.6701855,-12.4126266271,21.8486946175,-127.641651408,17.601255443
772510.216215,5277525.8992,-71507.1262275,851784.455105,-158667.521852,44252.6393862,-56616.304839,100755.619617,-22068.9746977,22693.8515333,52222.2627774,20413.9127303,18385.6692598,18039.964398,15286.6077938,54550.8931294,200.94278112,36.2375406177,143.139545611,-6.39123874286
-4168906.57377,-1167624.89711,-1006713.16284,-169672.725692,-270117.545752,-124121.328471,-208278.011869,63180.5464067,-51864.8408939,-23724.2517905,-13978.5835935,50201.0258729,-116550.151403,26946.956283,-80698.3439151,30741.8964222,102.58403727,-24.0653187061,159.726567188,-198.26434583
-549341.45495,-5016766.58223,573993.721323,-1349581.28377,-104219.02391,-331817.278663,-80882.36972,-175670.283394,9797.33938777,-76597.0107517,900.754154418,-54888.154279,-47136.4705234,-95643.5509984,-22342.3370413,-89292.6340469,-130.978086609,172.295796055,13.8215529698,-139.320205189
4348223.27915,-5611970.8205,1046757.20096,-1040519.86007,188454.211135,-14949.5340005,86554.5044505,-68361.2279215,74948.7058682,-35370.7065422,54804.1793886,-53026.1810332,94591.8070803,-25310.3717208,73898.096657,-67784.2075169,21.7178914875,-45.9394336093,152.954440358,20.6122206886
-1508978.63001,7573878.43871,-460993.511432,1297320.03461,-90653.2066928,107059.187704,-126512.828719,287432.365019,-18687.671502,54621.1337797,53495.9157837,38997.2899796,32507.5640639,70299.9576103,24497.4698417,65962.9748477,18.0210497527,93.7529439928,-59.2290715176,-98.2196264945
-2368299.89052,487962.614665,-713243.174948,582133.554153,-427173.246063,1370.24667842,-170667.868481,34572.9373196,-24872.5764503,-29781.1060129,-30701.6667556,-5831.96109364,-124941.181527,2991.84915117,-68852.5186527,8248.4686779,79.7748606088,161.164219461,-67.6724618357,-109.323521343
-1725109.6208,-5846450.83894,300149.503734,-1569389.9205,60996.0583476,-470001.205052,-68970.6864378,-207324.624492,-67963.4215303,-121854.430598,-81816.9289623,-127193.662203,-86676.6923278,-92920.369442,-56277.79966,-93240.4011156,-85.4155060408,9.12786637751,3.23730074326,115.649633537
8611385.98605,-5943970.20839,1086559.41174,-537452.78805,42753.430261,-115626.748451,264807.385417,-77891.0227256,96866.1823795,-74101.1340098,111748.014406,-77290.0167371,106890.540468,-11810.311881,96145.6857331,-28463.9625152,-29.4330509934,-1.12820940509,-67.1192219523,20.7118764383
-3707067.74316,2534499.88688,-12647.0589948,146866.410125,13176.5082176,92864.2784766,-48816.4369066,65622.5191758,52304.8792015,20233.1847008,60692.19418,30028.2346934,39226.9298351,39742.6837223,27115.4718387,46725.0174286,-30.2258000064,-37.4894870837,-27.4087556844,-25.2398211293
-4880579.41602,645203.580901,-1252604.9425,285845.045383,-280452.57152,-119636.246676,-242115.304085,38599.4353712,-51705.3478643,-17038.6632507,-76135.6209069,-28113.6431857,-72239.3771076,-2804.44523291,-67399.091543,2655.13325991,-47.3273326341,-8.38147638804,-117.995745464,-82.8015981142
-4895649.82273,-605643.993902,-844565.843521,-117536.17434,-293374.453301,-143376.314424,-156299.947358,-37220.411951,-125995.522396,-61873.3687818,-63629.195071,-59856.6428011,-70231.4750308,-62005.634344,-34199.7726105,-53904.4397354,-49.7851708102,4.3092926978,-140.836706985,-48.279571259
5501427.32841,-3078181.84085,799029.023764,-1473083.73303,135785.779013,-139871.138023,233916.263422,-65037.056199,47406.3202872,-96352.9381995,68758.9588615,-68948.335801,68532.917535,7170.25538782,76252.9261924,-22546.569475,-2.93870044966,-92.3019952186,93.4850338178,-68.7123256519
-2645078.18623,777176.016935,171857.911645,-288306.571152,-172898.00067,-58752.4620102,-59508.0036135,110130.888133,-35591.9620249,14740.3223075,-8803.00525022,-11235.8191105,-7200.5316662,26652.2227557,-1167.62690709,21273.8563064,-19.6865836662,30.057154189,16.4394665124,-6.40854365255
-5267300.57616,-3066102.47427,-1652716.0561,-111387.698859,-247986.779269,-129515.953407,-245651.761275,-65962.7103338,-106722.074963,-53069.689512,-138493.323435,-53936.025435,-40959.0677685,-32010.3466803,-70570.1525219,-18384.1642034,-61.8784791056,-49.8541383304,-1.26837870209,-107.245560806
-2315389.60923,2958318.33189,-541349.457515,607317.881117,-35014.8629345,19293.5474132,-117467.059379,81052.4442402,-97966.4501982,38599.5689099,-127566.726158,27526.9183453,-14507.2666552,14743.0105944,-19664.6837358,-11620.4349127,-24.0588247047,18.0586864693,12.1546518073,28.4218600469
2728595.6523,326803.255333,-64758.6013822,-170394.510831,-102654.284524,7403.7811871,169443.351231,73257.6022052,27820.6890944,-21275.4495548,-28830.2890509,46858.8541757,-40925.8963277,37709.8494382,5054.10747584,19836.8220854,-55.2497632959,-64.3733864428,14.7857993695,-16.7030575754
654309.58736,-5697401.82769,488472.066497,-1033240.53116,-121388.263431,-270625.956788,19699.2136535,-6836.44695158,-35923.9696036,-45772.1341147,-20744.8106609,-52936.3814699,13850.4864581,-11718.0294144,-6656.8090558,-9142.13092803,-35.2364404762,10.6142656702,-38.5372242947,9.24463148789
18680.2848774,-1879217.67317,3611.82101565,-168886.714399,13117.6464453,-255210.589968,-59540.513867,-89476.6383017,-18859.857135,-65001.7009065,-24725.0460256,-88324.2417372,48320.8671506,-40931.0687698,-11186.3152214,-27276.4199412,-44.9005796853,12.6639461842,-36.054399026,-38.8657635122
-1846439.14319,2944419.38858,-856554.715998,261004.760034,-20320.5923641,16157.2713486,-110748.041922,-8838.78267399,-86544.8459465,-34560.6978452,-60218.8218497,-38801.1660885,-3905.92141922,39135.7071209,-3079.7287524,-15007.8804587,-55.3826983278,-8.99155400971,-8.8644543707,-30.540798631
-2244773.76198,757742.951644,-837002.486717,-143489.464938,-154537.794989,-49561.2873269,81341.9569667,53458.6494245,-569.073385274,34771.9794503,-53985.125242,61610.4212847,-20149.1609286,45156.9304843,-3862.05487501,25834.8393711,-53.5658599742,20.3974738388,-39.2661473466,-6.40614263433
-6053506.53025,2755060.93876,-458153.484338,-12881.4628745,-330728.314432,6353.59760834,-192283.523621,150042.909849,-151773.892062,83288.5585943,-189541.676323,130499.533452,-106063.460163,27769.7122682,-72173.0427482,19834.3112629,-40.0556951349,16.5987610144,-67.2584458257,-17.4512456838
7807626.69423,-2638694.35074,727158.686775,-919658.501159,125383.301961,-247410.443786,81577.4819153,-115289.750039,21682.9391903,-19288.3390877,-3748.98253412,-69014.1739852,87503.4325857,-34548.7734702,23999.5891636,-59340.6643334,-39.5736223729,-5.05770820599,-67.4485256327,-31.8168301113
-5280904.80423,329436.915611,-1677560.99938,529855.379429,-91646.4105389,9362.01225107,-109398.78426,70484.1019079,-84445.1856523,-35465.130732,-3911.81599018,-33889.7605959,-1423.95779768,23255.9986687,3424.95331784,2577.8775536,-40.674944659,50.6256602314,-17.1731691128,29.2413997059
-1358308.73468,2604733.4028,-562189.105595,658348.559216,9709.67015049,-108455.59761,38067.5173688,50404.5143841,42473.1346923,18176.9278615,5916.72297895,28177.2299621,-22277.8169483,46225.7272455,-12320.9055761,28995.3239962,3.51314287594,-40.9093068906,-60.051462591,-3.38591142608
2735552.80705,-3866456.18159,576623.791577,-520499.500128,70567.7208913,-88587.5065197,64231.9625543,64927.6827948,25440.7891148,36943.3592935,-44867.408533,38947.0754636,12037.8217096,2158.02095525,-17242.2762915,-32392.6195752,-54.4333706014,25.6803047334,-92.0660123659,-27.7074076155
4683859.99674,243227.286833,751392.101321,319397.228579,-78408.7251687,33688.145246,13375.2079546,-48079.4744563,-31184.2245741,86687.1295794,-40331.0338933,54571.8072437,19670.6249092,54521.0157596,15674.4593708,-4414.26675606,-70.8831153656,-50.2738412249,-17.9470554059,-21.3537195857
2425817.69969,1522519.24587,312833.966022,110776.185179,98114.8923524,-21427.7585436,171715.438453,-18124.1949138,15376.9754199,-4138.0815202,119489.917164,-38940.2229323,83676.3692207,3125.57974129,62091.7803753,-8400.0418664,-59.698839431,42.1160510655,33.7980102417,33.5324864484
-7905706.39727,-1436331.52039,-1785483.81953,-118734.10086,-111511.732081,-26107.659712,-123950.243198,-33416.1828876,6233.86716115,-15007.5111734,38236.0608048,21320.6762793,-61956.1456978,15503.2737941,-27835.6290828,29512.9750389,-47.9775928396,53.663599617,26.8782719557,102.819326328
-912452.998473,-1385110.17403,-199839.018421,-332348.846432,45766.0215696,-163921.040334,-106196.427506,58625.1391185,-1569.20358197,75121.917288,-57790.3673059,89123.515083,-25814.0018282,32518.7290012,-29543.0110578,5319.69069102,-48.2996953673,-15.93713845,-59.3809551597,88.2168391117
7259942.17272,-1266285.59209,1482249.26734,293681.603193,166807.807751,-66990.9309044,170120.774831,-39803.8996491,84974.6936107,57150.3642468,49981.1225149,-40864.3318913,61861.8809862,-10419.1957862,39905.9364945,-33796.7812909,5.01789380003,-66.1743612355,-49.1945373429,-28.1207454867
-2858596.77523,3825887.5088,-30501.9088939,691697.359262,-26334.1550959,162720.514926,42984.7239068,69384.0507156,-18933.983032,7116.55108723,54681.7974716,26197.1361643,36229.528783,78329.7804017,37712.5213474,25267.3665955,29.5835276099,65.3646277674,-21.2029070149,-11.404850617
-5058267.07551,-1233202.64443,-1154576.82549,14145.6782081,-167629.01123,-66683.5420363,-78775.7197653,6450.06457785,-26166.5487849,-601.063086768,42951.7934673,41517.6227377,-22224.0464338,-3468.29659,-9254.30175759,27476.2467317,-59.2751163456,12.550072788,51.8958814957,106.318991361
-3707643.62266,-1982045.03737,-524855.654548,392740.012178,6903.6415118,49542.9182189,-25307.0299108,-45545.53194,-35003.3113424,45852.0080781,-21768.0871406,42314.9855275,-30529.6907417,-35380.9582949,-47006.7758158,-1004.28157438,41.976726926,-18.8835439053,72.7416556363,48.6003774042
9474883.05401,401753.056819,1809331.84519,-104844.497662,334872.896485,48466.0075804,183011.563398,-27087.6386849,163138.485996,32634.3450835,142354.03614,-4418.21191566,80644.9402177,43114.3744699,51141.7016784,-14938.2060954,-135.010449023,71.7725400908,-37.5271073425,71.0808845632
2013689.04645,2904821.67315,1022240.48008,573500.256233,136049.399733,149977.085057,227011.669606,61823.8352207,95394.9671493,59778.37902,108849.100321,5738.78296915,64425.366443,65546.5771737,66458.6122393,17705.4411337,8.88155707292,75.5794120483,42.8101220599,-137.769753088
-5283651.07982,-2470134.17494,133257.656468,-228609.519862,-21741.9730373,29743.1552932,-35146.1666771,-42893.6343968,37331.031096,10862.2198449,28111.4713723,-8022.14422671,-41423.8438165,12285.7296694,-3607.8342758,27508.4730262,-17.3849376195,98.1858807941,-45.3177499792,-19.2602219874
-4470535.46627,-1534733.70043,-570637.961814,-607110.411404,53195.5230238,-153497.121298,-157883.54857,-25797.763691,-18871.2035606,-32816.4425225,-12296.0007488,-49762.2123991,-46701.1379296,-71768.5575144,-44312.5769672,-29820.5303032,-87.1292512983,116.427142092,10.2470448205,-34.7021819794
-156013.527386,3023992.30615,108949.800845,1008272.53581,21781.4837307,207933.945772,47529.760517,103497.252157,56664.4362114,10637.8641656,38464.351619,36113.0736539,20569.394023,57775.0374722,12090.1266668,14969.2549524,-27.1087369439,-36.7563985164,18.1266366206,-157.325587678
932786.427863,7000997.06893,1136447.13318,830865.583528,63827.227211,235716.173302,130416.991233,204410.601584,54480.2412192,89007.0381591,17510.74859,97436.707172,30194.9532065,106772.451833,30186.5452627,59817.2330237,-6.68705488364,6.90159727426,-146.855076979,-27.9612387288
-290538.039477,231903.959841,494704.825412,-114285.724183,118276.611373,-31742.2924243,29870.2278013,-6952.39437364,31450.2041534,20335.3285687,-8661.20285969,25873.3225746,-4911.34638456,-21513.5694165,2180.42270188,5623.13044669,8.51410519712,-96.2362925039,-160.343621426,65.9638567026
2300295.23245,-2781699.58565,136954.04445,-406550.990382,170447.826772,28988.6409104,6548.68020271,-137093.363277,49799.224838,-32643.146025,66059.3565784,-24705.9101318,12633.7074611,-48234.0491366,5741.74393157,-7745.22156056,-113.456806489,31.9426126168,-181.331290298,145.416359279
-2337202.49745,1841826.1496,-147875.988558,575798.195679,129838.663143,272895.724323,60832.6430917,63829.553628,49886.7430495,44365.320752,68655.2665499,15549.3279943,-20048.7765617,56106.1932366,-6633.75751441,15703.3758376,57.4004165458,122.499900062,-32.9071852136,-130.218596294
3141714.23826,5744784.20555,985448.568911,334398.719723,-98590.7045106,35150.8707095,90839.1653246,70347.4769028,44858.1895648,21378.8892254,12129.9569096,22009.0596954,-8512.25335075,7850.41660304,-296.050169748,4880.26550795,-204.383052217,-20.5594855118,-207.24736864,-82.1399815394
7469764.94918,-3089185.67818,1775624.96231,-450778.424688,236110.889357,-5873.47739976,113083.907021,51352.4452164,98386.0912993,-11452.177651,54825.7339411,-22652.0940768,73695.1318525,-13797.753252,39609.8494056,9153.89573647,-257.874437995,144.739982524,-163.612659525,124.398379832
31123.9421299,4230373.7212,393585.339415,39882.2391903,212597.66193,235582.477278,-10447.7606301,37278.4706058,14425.0769481,14316.3257595,-48077.7331215,7394.96960906,5159.98517778,3712.40232963,-13887.5931285,25080.2356434,-2.86940670893,202.064749275,-254.3722529,60.4633725175
-2318041.76675,-722817.064448,-294909.686965,-604259.143973,-15654.061848,154499.026397,1448.2657185,-12738.7670922,-1555.82872423,-24135.9237757,-9048.07196,21602.5583483,-42691.609454,66191.5760302,-37498.3568497,35463.9298033,-7.92550257093,153.635327359,-36.1944830507,136.398370716
-1408710.75419,581852.601017,-159489.933708,126978.270862,-10367.8993061,9669.38621968,15657.7565242,156466.079267,-5444.27242107,84896.6089581,-23398.4775868,78390.2986816,-34617.0854838,31233.0945181,-7933.59251652,6239.71463344,74.0664647137,95.5747168639,-90.8369985848,23.1308144785
5709503.43058,730188.940898,1352299.32022,318085.829205,135214.610568,-21460.7864204,167312.874279,-16624.4830921,32816.2769199,23376.4895755,8606.87336467,-21216.5223828,69797.0377528,-46676.9563452,36652.2011904,-15093.1062431,-55.8363640816,-17.6146035009,-137.929852894,-25.8363972192
4564252.07963,3505095.55543,1031986.59789,74380.8749713,140913.151144,126454.553603,125983.765646,4697.66956796,91836.2750632,-59540.7453315,73668.8370322,-81648.4691974,63041.7307227,5480.06926038,31668.7824087,17332.5742736,105.692003811,22.880783258,-78.4859116148,-85.0479320681
