9838890.42901,9840096.56085,5117208.6475,619834.026732,820009.284648,247519.26325,964888.818194,537381.476671,954949.133439,61328.2377052,404720.444996,172128.643001,239310.109406,74999.7565406,76909.693207,3207.17202754,98.6035391988,33.995934051,-0.487925959369,-7.73319510038
8237600.4456,-2753838.81856,-1177552.75096,-2420201.50997,147800.34115,223083.107773,207576.459359,-548871.510196,-4715.58847759,-170735.024944,-1750.61223027,10303.8379354,46354.0228261,-97067.2533554,12482.9102804,-4404.62984306,56.6255267983,-65.6387092058,-51.7741581084,64.2071181364
2642259.98574,9082614.01021,2092463.65007,115160.345718,782280.922753,145293.646054,447961.98036,465465.715618,562262.24016,280194.531596,254971.76413,18243.3418123,104615.975649,81384.7718149,47182.2949816,42629.5660044,78.6053332239,-23.897544334,-39.380275211,155.213766333
12621764.227,3489312.59693,1881704.20325,1888842.37253,582758.702122,425450.086812,593334.484025,-129541.52373,587942.080335,-1816.12987246,312430.674366,55941.2973885,99050.6417529,-2066.81741496,42511.0139825,1549.23916754,-41.5831032771,11.4123797172,-99.0302020251,52.6239408684
8985074.68044,-7962357.52697,3490481.91407,-2786113.38678,866067.464736,-386728.870172,841406.046498,-402757.558195,611083.65343,-546322.25618,332657.588853,-442720.647429,125328.790321,-62974.9851857,60320.4407178,-40149.325208,10.1162571453,-41.2934983645,-37.7607961811,148.682653153
-2715205.45063,-12221383.3996,-1860097.22497,-1355506.82137,-437913.946396,-903048.359124,-350010.997278,-356417.347149,-375935.034164,-625206.89033,-291646.436588,-251172.705219,28049.1374155,-122987.39555,-43016.5534005,-43655.7022764,-19.7378039224,20.200215377,-70.6177923839,-81.7278924414
12573305.0469,-9256487.95453,2331625.21706,-1336897.54983,365659.561854,305776.627801,471903.769686,119544.912524,234085.53046,-44569.5676356,17694.6284778,-168045.193361,17971.004991,-78770.0893313,11819.9624263,-47649.7212879,-25.164762033,-0.145093255628,71.6083191733,-67.6632844642
-9264548.38734,-5639282.85839,-1433249.02831,938738.355826,-306948.191827,67540.5631259,-227001.175043,-36680.6334214,-258659.60615,-161782.377812,-318015.332862,46356.486807,-114862.086035,-25268.9229359,-58739.1112789,39529.8046086,-36.8928542951,-66.8356543779,150.20269321,106.067017399
-2152593.72776,10287554.4344,3500685.21012,533670.489175,963479.253517,121208.384004,698146.890269,119232.782889,145652.47907,328648.926729,103057.995524,49699.9822349,106686.39677,242756.442608,58988.7715784,33288.4017857,2.24604094861,-28.7736448952,-79.5437172102,144.222561935
2385897.17057,-2239257.78929,321526.643383,-1779221.00727,-259143.90974,-199314.387836,134791.676129,-3738.63749342,88373.9572014,-202417.74601,-167431.322064,-50542.6882005,94550.2764623,-142645.385118,-51293.3319445,-14802.0173757,-4.21107383057,1.05463961259,67.9846285948,-77.8347611846
-8214824.45486,433578.859172,897803.454518,410161.074595,437037.03206,-89062.4050539,281713.834947,-40224.700692,64446.4871185,215956.988593,57890.7894827,172890.458602,43883.0330713,27510.9650367,34522.5515528,14741.7846175,10.8994366481,3.41542876661,134.354806403,13.2322046896
5717744.47209,-4703451.40045,1971850.28469,-2429423.59527,754628.290033,-429302.305168,582741.311346,2936.03377733,400887.902864,-134418.223478,99960.4037593,-300495.637913,104833.008822,-174225.378363,43382.410571,-27768.6090144,-13.9797654075,32.1044265461,-81.2822119147,-19.5800006548
319013.588438,13377919.2204,-1581189.74782,1217399.92803,-18147.6093554,-30926.479842,-447074.540135,-156230.789692,-65421.719116,301452.451928,-307887.733305,228278.017536,-154177.957442,146787.041599,-61232.5361316,37942.9301205,-50.4551628574,4.61761371165,-32.4311774112,-179.71838896
-3933205.91667,-10772685.4847,121756.470847,-125836.878932,-553530.842447,-65964.5683549,84326.5228484,324680.845459,330034.821494,149570.3982,52868.2072049,153795.00777,53937.5433118,13586.8672746,-6130.2283911,51394.2403634,-70.4018089824,-2.15233478094,95.1191357426,-146.324550491
9761661.80977,2573381.15545,1794516.55912,-13080.4219159,1359259.79713,591241.796802,389492.4484,-8040.47884313,606562.676774,21625.0951487,332394.036143,222412.601417,103663.459525,104596.058391,72665.5983061,26198.6488206,-90.2138326331,11.1577804499,-82.9947894102,30.5595330816
3845613.51087,4179997.26495,1908502.98345,1086202.13612,242287.627727,-563237.003563,604524.148121,134063.723104,320507.531223,-113068.93798,113256.839409,-229707.734727,76630.1595706,-67376.3101283,20577.3968963,-12134.7681143,-53.1548792365,-70.0468632424,-251.685763448,-37.183804958
-1567383.79432,1991113.206,-1116718.95096,358257.874229,188901.823573,-330353.865926,86976.0625813,-282061.390547,177350.459006,-309656.933847,55509.0572776,27258.7716726,64006.6724183,-334.82805804,25590.0049392,-11704.6557738,21.0537687293,55.4971292742,-54.442850978,17.2921599669
-423820.721729,-1636384.41497,2107830.51123,-110444.460374,-209536.351794,-90267.5910601,198873.089706,52267.8692921,-57001.7658197,-26626.4338976,60542.7106434,-207977.483829,5293.08338096,-23483.9687901,-4501.44123641,-22947.9204573,-166.697677747,36.5779014274,-114.984017266,48.986721
-9159355.92745,6005726.95434,-944379.329017,1407272.68527,-137835.095621,114193.909091,-187390.680033,10192.9768272,-209887.616211,80775.3096241,-241402.167703,-48018.9378275,-91992.1890126,101615.350835,-72900.1825276,36672.7565094,-22.6188728282,-0.7450817566,-18.011515586,87.7513372879
445382.603664,-46509.0428276,686039.810221,-1381714.28925,-418754.877126,-222931.423493,12760.9163124,-150223.136651,-4424.42235578,-3240.20541786,-243798.427274,-224119.839069,137938.302909,-38227.7038715,5635.67469228,-23396.1322254,-72.8947171844,94.7192897143,-6.04239271068,46.1006666894
828283.97569,21541775.3166,1245488.73234,4603544.75263,541444.467339,819355.409279,162733.112144,560304.202155,24813.5285037,572545.604778,-331034.551126,658059.063691,-14705.1926745,126787.301949,-38202.8740599,81834.3329987,12.1337448515,8.88479812367,100.343419896,23.0926740745
13804367.0967,77856.7231204,2127273.49711,-377601.280097,347510.576878,-61364.9807637,181371.206604,179156.94727,343425.128703,91587.6107629,360672.748961,66888.1830903,165062.246132,-33587.0686747,67897.439923,36208.435039,37.5573377051,-47.9859099404,177.388218344,151.525201318
-8840601.23608,1054753.91239,2117560.46556,644384.514249,195319.525984,-234097.378904,11122.7518725,324665.407885,-168573.560025,335467.432958,-149598.465542,74877.8289331,-88144.0685101,-7985.88446487,-43376.5187939,-23833.9277081,-63.9971726344,64.9127630554,-34.4795015556,126.800701784
7744225.23791,10054961.4335,1099374.79785,554123.729575,-46950.4449215,327817.516524,265910.630117,294259.454749,53321.3034373,592163.37377,-62339.3631672,241968.834538,54307.3564591,55977.0278941,-23622.4661331,73419.3119912,60.7221657178,19.6806359149,-78.0479537237,-56.8886414394
1083167.1031,-5382926.95386,497474.52065,1692301.69639,607095.420363,541434.176291,114784.133999,185795.086849,527641.421704,552305.370947,169331.023909,374058.581522,23894.2755367,101817.900818,58362.0794228,72517.8977562,-20.0648183981,64.3354207532,152.687933999,-157.316761573
14337028.3044,-6440767.35064,4514541.12329,-1959529.76848,809119.657135,-729239.627273,1008149.87286,-78944.6751389,776816.646534,-89489.6561401,459577.585596,-206229.517823,250778.604677,-52665.1405797,88374.5363931,-34532.4850132,-34.205074393,44.1643070524,-93.6576906227,-42.7617680452
4412071.52485,-4943706.12529,87616.9403927,26948.1065268,-282800.908518,318847.515218,-78317.6611047,-138087.719912,223620.472286,131760.511823,-187300.322409,27363.5020409,-140643.613167,-26810.3374931,-7168.53792886,-15808.2535371,-152.198969901,-1.57091254517,42.5131340202,-5.60977912172
-6280918.57063,722921.539082,1740618.51691,1407435.74453,321772.501272,613414.356583,581027.115881,484220.699113,518095.252211,266662.625794,159512.613433,339162.917179,149360.700738,89266.9499083,48017.0563365,51950.5568821,-4.78001272584,15.1431855805,-17.525453004,0.688287820781
-11689029.2282,-6859709.96633,1253242.80084,-143601.204227,924913.373622,102940.328516,-24615.1277975,-149696.527923,211016.549444,-182061.832459,280656.27201,157162.164729,48661.015197,32321.4291704,47079.831671,-31030.5909943,-24.0654019207,182.078175659,-128.943606363,146.032074402
1752063.07914,6255032.06588,1046711.18037,965458.218423,72816.0700106,-238721.518183,370287.594753,249869.386488,393805.709242,131007.214276,221409.413713,-204909.331556,84474.258509,-50091.6958195,-12076.5082455,-39558.4471678,51.8592041892,54.9168941063,28.6605860662,-38.9014709215
-2873077.95121,11975356.9694,1994857.82564,-381642.842103,307044.050381,51150.4691333,-10051.0609286,-16704.8650324,24170.6965339,-208057.996619,-173508.123127,-147204.082973,47929.3872874,-2107.89002562,16162.9365153,-20627.8304881,-0.223607684142,35.7594687569,-106.174044708,116.375249471
1725165.4995,-6025111.46167,2622580.94452,-131809.36333,552304.903776,2097.79954009,692589.789987,21833.7369493,342206.841945,536016.891612,3788.50084706,90972.9121501,70973.3471971,7082.46904936,2326.09865094,36309.0019261,43.1538906344,29.6406766856,-84.2270284321,-208.926424248
1055953.27252,-1836014.76294,-148162.006045,-417033.840169,-194116.612729,-376694.118382,-163623.165113,-132685.432706,231350.483333,-157621.644409,-83337.8602678,-27192.7221449,-55866.4488231,-41137.6805121,27959.4170315,-61923.5123256,8.41440554579,-76.250652526,224.653409816,-73.5051567764
-4209240.0,15282681.0186,2372663.0,1427715.62427,188567.0,360496.930732,390998.0,251786.493845,380975.0,243304.641041,74856.5,278852.38579,216765.0,119291.53527,-426.5,28870.688886,-35.5,32.04293994,-105.5,40.7031939779
7937834.41138,-15356829.6176,1757767.40061,-2073605.41765,682053.002531,-94768.0245995,-206530.774401,-140166.331658,114676.596201,-80187.6702686,-98356.2020669,3558.14981124,-8211.12100762,-207937.123234,22623.2909763,-41073.4359793,-29.6906464006,49.1516489025,-133.619802007,-10.9874054566
5240950.16364,7761230.61119,1142992.33905,1826093.7712,245302.323832,331358.564138,391802.54624,485338.048526,201193.271696,818533.688513,267147.939573,480374.94939,33055.7678408,164407.837299,2002.63396031,61556.0810643,9.0003857619,17.1085019654,-131.370103985,75.1445342324
1814266.78432,944887.645423,2174400.01106,-2440468.69094,676236.811281,-79752.0914683,632871.031946,-168972.493023,865310.565794,97298.6254526,368672.557217,-173576.722473,138114.845707,-78633.7663838,86367.0912052,-19889.6530816,10.8020824324,122.805099428,60.5600372789,25.8802790513
-5189822.3812,-5642497.85857,-859097.063525,120788.446078,588631.940668,55060.2145691,158356.770862,63999.39859,381241.792762,13993.5572166,107366.375103,-51192.7453186,14196.287258,69160.4996237,5010.43527336,-12667.1682205,84.6455799276,-33.9018846205,20.1548021335,-172.422702609
-2377048.03297,2109996.28415,2385983.01858,1708835.61796,168666.336692,-247895.406998,602769.131266,525782.100711,264437.361978,245861.482444,73828.9229747,151521.271178,68096.6008456,-75668.2262969,10521.1586959,-6696.50806954,25.9632613544,-55.6277358187,-127.118986209,-121.230672337
1850450.77383,897908.650134,553272.557265,-2907122.00347,140675.339367,-673592.840606,301951.960572,-756416.683565,604648.680941,-419574.919685,163887.433075,-206030.698867,29698.398499,-127392.21234,23901.2479859,-69571.005356,-37.1015871802,46.3646427719,-45.3520142287,272.350854817
-5922391.2864,6562585.56372,1453482.35595,1926295.1,261811.027133,1011781.97133,188012.378621,350065.110333,58689.5789557,103423.737918,-94896.2608889,146722.060256,-105724.763199,92670.2190201,-8145.68413252,38066.1262252,10.0843432584,49.6176951911,-168.853874562,59.745853947
-861615.174604,13969928.1942,-561504.094621,701334.272305,292048.849786,163837.284791,-109898.192006,89667.5992105,-29849.0935752,381627.262255,69037.4253099,159624.065539,27363.2106123,165682.054575,-5212.83623305,16551.3149257,50.1159500635,-50.7388251733,116.568098121,123.162979881
-5039532.80814,461644.268905,1563403.56223,-1006350.08455,187529.705185,-595939.741096,305214.729552,-153576.004005,372429.603834,158347.41989,24022.1568695,11383.6134137,58715.0025934,29257.3635205,-2025.89460537,-20048.9584097,-121.812404856,-66.8527452264,-64.7488674193,177.232377663
7774894.21137,10097755.3616,3132985.17157,2823949.58252,551061.081343,310227.860172,546674.093841,511714.801844,675777.075002,-6839.72271575,385442.072503,79653.9834495,227884.425883,18937.1719671,82958.6980622,16093.840876,-173.175702274,20.6167304838,12.6090815268,-72.6980844319
10078522.7428,-8116644.04514,-814153.53024,-2533167.65074,-76081.897738,-736932.425822,25202.2933447,-464453.422693,-167833.726495,-191678.763255,-316901.530763,-257616.160502,-50120.0966909,-183315.818436,-19543.1122205,-77371.2080929,-21.4803767793,-247.489527558,155.224700086,-15.8824055879
