1681639.79663,-1862358.70965,-59942.7609676,-177760.124264,-155814.965415,-1263728.47218,-120783.568102,-772394.389546,318391.08744,-857518.938544,-224157.161747,-666157.047244,7575.03661491,-500873.897027,-28767.6962822,-269805.430582,-748.780464122,61.7371974376,87.9823840064,511.254009459
8558857.89771,11407065.2177,-3143800.26923,1601757.84535,-969046.663011,-78630.4553916,-694477.841481,-860342.534298,-186187.822636,-294690.253726,-626535.310712,-327139.289546,-259924.065337,-269847.573917,-112128.874353,-236201.043486,236.215533676,661.627264417,195.253487689,-556.933894381
12889776.0029,7439340.1487,1530609.45295,1119820.89985,614058.166045,77839.7022513,-15461.1172954,-837941.906144,83326.1713888,-283414.061441,231627.845275,106128.249745,291200.517956,-172710.497643,119146.444322,-137809.695908,343.267106008,-240.523448407,1644.28911366,216.568492488
14730345.7372,-2034190.66787,2773675.5456,-4992633.69478,866616.687094,-881956.753837,589733.791143,-1027698.86171,555235.56527,-1063938.72379,613801.23977,-921784.717261,152371.00365,-564324.962879,122103.40519,-281245.947261,1052.97549058,761.160205714,931.827456022,26.5490704471
-4256188.56365,775322.895674,-1672712.75881,-3755528.27322,-684030.023444,-829426.004335,-823855.012316,-927054.09913,-814015.840559,-623746.303953,-486007.029736,-526881.686368,-328626.741206,-268075.462693,-176474.149406,-193818.7944,51.3156942634,310.198634003,-278.905602918,-197.551625093
-3927941.48192,1448903.25057,-1670290.80568,-3465526.42326,-1018623.66367,-1065106.38202,-462448.116037,-1023892.75667,-334958.357953,-731096.656634,-409771.293488,-905944.724152,-76339.830762,-402796.074795,-40948.7437985,-247684.734549,186.252956416,81.7725228603,-528.232974036,-229.620499544
3805738.90366,10300046.9146,-441663.267703,1034409.01661,-97581.0478959,1125895.94995,-625828.892276,551115.629769,-343152.825266,486585.121733,-437795.233089,266941.048905,-138866.54715,195869.705904,-30325.8374801,82989.2054412,340.152905591,-421.698851693,766.873218155,-196.090528735
8824387.64297,-2452629.4144,2122729.84328,-907093.141483,-337018.990912,-537932.503943,-262712.021576,-178533.064391,547499.850947,23988.0570222,-11447.9436682,-182006.649955,38644.1293884,-210795.698888,138788.774405,-143592.551532,-394.617774049,173.592092017,-443.375610037,225.117634257
-9139545.51305,-1342351.02276,563482.742502,-1442936.05061,-541876.735,-313867.415033,-434245.447109,-224608.699577,-541409.244466,315536.372124,-508060.590167,11283.4607249,-270404.857284,-67401.7350563,-181826.174388,-88798.5419152,-849.793654285,335.87175456,56.150707627,295.326089025
-3034940.08471,1262726.35127,-1646592.27395,1957081.37231,-1322466.48536,-176838.047754,-853559.308267,145031.591649,-236117.206554,250509.150243,-597179.187257,620881.34343,-316469.525883,117057.336907,-128023.380582,-74752.2756666,-544.656360381,-194.247063255,-374.602255589,100.443143665
-9579931.94568,-3834134.98223,3171921.36306,348228.384359,-56801.3983708,865879.684108,-153694.966177,287755.076453,416103.416952,224761.729869,295510.869053,-4126.88433826,-997.53737652,150102.297346,19089.6503617,85772.1512733,-49.3579032778,193.200131097,181.134161643,-299.713132603
16218832.4931,-20819538.471,-445410.728344,-3080479.76686,225479.809162,-124267.544778,98107.5028286,-301115.584448,347108.574804,-95395.7264365,-9667.40770817,122499.10446,-120742.887422,-16724.560696,31344.4254822,-77224.8201771,-144.045442249,-190.775787281,-585.261235823,54.2214707455
3994986.35412,-681003.803386,-1043994.6786,-2350232.16475,358395.593891,-382654.085499,-375875.686409,67381.7883778,-138508.432948,-574470.650254,-255529.428122,-338518.209332,-86792.9793693,79489.1370867,-128577.087207,-70200.6641692,121.298692801,326.37237635,31.2527226298,460.406473968
-3998969.68249,1963866.34744,-4181710.84109,-3155689.96054,-962627.830038,-173122.758109,-800158.415162,91752.7332092,-796769.331199,-293530.332887,-431097.349969,78052.0754482,-335295.708951,25211.5183878,-189182.245547,-134201.473625,-263.731478266,398.578235698,-418.420205629,-306.105289116
6640762.3502,-4833949.17409,577728.703948,3724459.2703,-658016.712417,669958.922716,-526785.31199,136659.393584,-643207.684555,231987.823516,-396093.41218,439024.83983,-18463.4700709,429004.485665,-69077.4946181,107252.631532,-294.733792518,184.025750741,-117.666851571,413.22856994
2466446.31949,-3884885.5635,2081.50278999,-1951933.98489,237283.75388,695113.271699,-220776.869012,277525.55531,-52000.0303265,620085.683368,72830.2674772,327994.241459,54228.3846547,-43955.704387,18177.3114139,-6113.2230335,-3.65375352437,233.106573954,126.987320871,-114.466119418
542444.843738,1570312.62284,-888853.252101,2112322.99605,693504.952389,581489.075045,40070.2842832,456247.752581,258001.8971,327580.770455,-99596.4320916,516066.78623,-63045.8640032,274380.694061,-71801.0131292,68700.3525623,74.1574107915,-36.8691415008,-184.947950513,-93.1963458032
-10017306.1576,2394309.92368,2628478.22069,-1239955.71004,726122.272466,-492125.37176,405355.820876,-354647.684915,781253.581635,-58352.6405437,703547.587496,3422.14248022,151969.092763,139503.298285,12042.2392116,4216.83139921,-110.388922333,-265.669312314,-80.8975909312,161.094141494
7507186.78733,1354384.04366,-1489580.99887,706818.626975,89621.7510185,638214.774562,308116.993676,202647.713413,718231.14273,168316.958197,91760.2272317,310450.846532,133801.190663,288485.056453,-1293.91283124,113440.194296,21.1507406537,193.477680852,276.878155584,-116.526829814
-18056422.7791,-7115855.91737,1533493.7691,-1736360.81744,739140.253753,-285292.839254,433252.916071,-13705.8423158,378110.575716,-405256.658003,307757.856574,-120479.727589,395026.613173,177747.200002,129797.875596,104929.580026,-248.103302588,-62.4740405604,-322.534411871,128.290187578
1163058.03216,3578457.56163,-1577300.50904,-3290945.09597,682576.053551,393503.437382,640161.33304,-347337.634607,618154.043817,-1031419.75531,314516.771248,-497808.945672,155027.138401,-41115.3628311,62196.3110201,-45781.1381119,421.963948861,-125.37400497,153.860663753,-634.985067224
-12915945.4109,-2536826.12826,-1647369.99617,-842037.750055,140951.371166,-388110.424506,-153198.177064,194442.61704,-22238.6885884,154586.987305,-89629.3542912,318125.871617,83540.3178378,214768.039646,-34241.7474077,113006.473478,224.272632562,-177.549067956,-27.1666774943,368.696014957
275587.217054,20477116.364,-1965111.27688,376112.792064,362910.71514,791223.27111,80202.5034494,311516.728142,535.559838383,11624.4346002,295833.722507,421796.963941,291349.576733,223105.907308,140990.999742,137220.235736,208.612471269,-418.887747949,-289.806378545,-353.929452646
14543386.0206,-5561684.412,2085097.43406,527381.1006,1032818.46855,415808.805409,578845.096141,674197.903643,928610.890369,260406.355635,524358.660893,595396.091822,321832.570549,256036.97058,266846.82133,266452.463011,-169.305086528,-110.192388155,157.723191699,-73.2690081503
17472896.4203,-2874948.76641,3931321.13872,817710.630176,1526028.16236,165548.703728,1332723.74147,-3749.80739798,1365150.35518,335861.733838,1410814.96055,150501.533231,569414.202229,187885.425984,347809.201461,86304.4026838,-360.538473707,120.323345817,-194.788333105,75.9867856524
422944.210681,15675587.2342,-1749538.62049,-805321.677997,657332.131043,-180266.993634,443324.754456,-16986.4059145,45330.6666513,-126126.151928,196616.140938,25742.5840789,275582.111699,-70694.8994947,147340.867015,33675.2470385,76.3327749758,140.62759444,1.70339115664,693.633051858
1991779.9409,-2725759.9363,-2152037.41715,1343828.20999,-366864.467431,-334817.840427,-202016.806843,-502734.466138,-61768.2775359,-416819.288291,148301.987205,-177800.943887,313086.544378,125251.992179,147537.80631,-486.760747741,-210.765858609,315.658147389,-200.409901231,-334.148950724
6714379.32049,-11753049.2069,1051828.63254,-1331746.28399,555468.692281,38663.0325949,454855.940328,-405959.713351,309846.440886,-139330.234383,364250.880306,-230906.080898,522345.038479,-204382.13405,356461.184547,89787.4274004,-81.3920066458,237.353946014,-95.7344853042,275.593857737
4710109.05467,-2971310.72353,-3117691.83766,-279472.914993,290813.022629,-68529.5753965,-441152.944308,-28282.831956,-159080.711344,37155.2152636,-235302.137304,-21616.3649308,90218.8455041,-47883.5022314,180453.190537,-37135.9314117,52.3538893231,-166.885195187,55.3851182215,-150.231553729
-7329758.51834,-3297093.00731,-1162298.90497,-986665.281848,743458.381114,-897807.302483,215910.921003,-458163.505209,317820.868441,-670755.295344,440692.80974,100500.503819,379954.281381,-208930.276469,228926.160047,-171633.8263,124.789565831,-99.9257809463,187.486420561,-374.015877823
14868274.4752,-13499111.6178,541942.985082,-2127202.72191,735232.975652,-819052.0563,19622.1714338,-604380.925381,375411.869391,-849929.31559,641208.253882,-493749.569288,259079.722765,-335659.316507,143191.701415,-311631.505726,63.4997125225,89.9272018364,-2.80653484413,-51.3336584456
-28935898.0096,-2326469.77131,771710.005781,-3450957.26561,312778.302844,-1299160.18725,-9491.99383471,-809896.86266,-179600.861233,-903470.362738,811966.514121,-465433.170823,379783.545027,-303695.333201,256121.910731,-144901.278342,133.030381061,249.882298423,289.96870167,-431.512309307
5115238.36313,-1894138.66467,-579121.503257,-3691025.15186,494673.840365,-628686.413559,-181968.839831,-703540.705014,21009.6742831,-1073738.88955,483093.056669,-1059699.98748,281831.685802,-595478.111382,164285.483314,-318740.110604,8.2460237654,154.005863743,-125.135342107,-552.364437022
-10280239.4494,5166046.8097,-2817145.85838,-468911.445931,308391.561412,-976115.894345,-277962.372104,-816755.289267,-429339.31959,-588324.035017,-99515.5782281,-753834.285324,3258.48981968,-424361.542113,-24081.3996349,-332763.082294,-136.200733355,60.1619392272,-36.2895813649,101.049371178
-4627982.5,6117879.71444,-1547584.5,3537995.23272,260989.5,-402106.853307,-457048.5,-66258.7376181,-243263.0,-132754.766197,220632.5,-346281.123729,58808.0,-331116.152883,-20138.5,-306210.128296,-85.5,-4.33012701892,-429.175533318,-452.358983849
1687804.49073,4277398.17911,-2391359.56682,-862468.887812,-372923.596108,-751690.493088,-668048.155381,-145627.351451,-536879.753936,323049.138467,-453186.315615,-418458.562472,-53384.9846842,-396397.836372,-7985.3361379,-219322.52612,115.180116541,71.6213562663,443.973666817,50.4650910799
-16994401.9312,-2434658.61198,-1838422.58271,2300141.1359,-710297.372151,62744.8888442,-395241.255513,-309002.987001,-562435.037604,151719.266666,-144052.731675,164276.649054,-104222.379728,-205876.893062,-69513.4151575,-135846.074076,-71.3292658903,33.4882315012,-90.3322999686,226.214320517
24984353.8043,-978155.578653,1328607.98951,-4116231.41753,901131.679569,-1338223.99034,492649.633312,-1126814.396,629306.76889,-695991.179109,508822.46119,-1079395.41851,135094.415662,-577437.165503,509.941099509,-442536.431699,143.043209724,-160.324655454,-8.25549676887,-90.1660812634
1290893.75083,16880186.9724,-2229429.18433,2291114.18895,-628026.250078,-157553.375419,-343199.71041,2819.04617241,-200567.650225,227317.121237,-60967.5650707,-184810.885785,-255964.799545,-156736.045477,-202486.072688,-205448.510959,39.1075648715,-15.6387020779,-171.193683585,-208.505949613
8195468.31456,1589002.73595,-556105.3877,-4246190.72785,-261648.805744,-1577218.49919,-612909.407835,-455668.148953,-317378.053621,-926984.330455,-208972.058,-990813.492556,37250.5307024,-537195.785706,-51484.9632908,-225747.317794,-90.1791385316,-64.7034603507,-67.2539899621,71.8017333252
-2185466.48845,-8318312.05183,-3174161.26353,-599976.975902,-637463.052914,-772833.483974,-621122.20256,-436596.655044,-722841.433453,-282409.443061,-503667.663777,-643074.62261,-391304.833392,-264310.20947,-105894.730182,-99256.9963942,-152.551923984,-75.0279934139,-458.723702374,-1.17181702225
-12969650.2098,19132640.0006,-3088614.90368,3897759.34389,-502983.522054,269920.413279,-1315209.14547,576886.810564,-1200044.28082,699878.882304,-832913.334558,378267.924719,-398141.012115,-14777.1951608,-267470.230758,-125785.682459,-207.678767325,125.492555759,-201.2728268,151.133018416
6004085.37898,-4733522.75297,-2052288.47381,1800318.83641,-690900.666394,-1007371.89015,-888944.779418,186018.502322,-1075146.69595,321403.882503,-517534.7476,-9786.71249895,-285140.912713,-208809.558239,-165578.481992,-192829.128602,-70.8948591982,150.92125308,-194.781175055,66.1983620808
1200486.45845,-8293222.99902,-1318099.64624,4783249.40704,-552515.600156,558793.823867,-707412.656666,1010105.37742,-590914.917146,1079454.7973,-421564.652411,740076.568155,-277561.633226,104162.564665,-189143.272165,108190.360487,-12.4444347694,-24.2491903578,-99.6303821334,471.7958603
-4579599.85571,-1536178.10262,-1067133.89818,-1120520.11722,-716546.178715,-421568.435343,-223358.687159,277417.59567,-217011.443852,581464.143937,-9731.46814717,-262504.624793,-183845.540777,-116713.744462,-26670.2644144,22391.8911685,69.0729093118,-39.508690181,-29.1384461117,9.82928728827
6506354.31972,-1554643.44681,-2672230.50739,1792283.9207,-736219.917645,258481.675271,-332729.24935,713650.151762,-114171.58571,699105.822111,-376601.728588,324937.326515,-336390.816285,-19547.1864356,-207044.167191,-46862.8425386,-0.786454222342,64.1548713732,191.807180312,122.561698559
3174436.7082,-1848813.82017,-2645833.94488,-300869.622931,-751052.497456,-339683.214719,-280799.224209,214761.207622,-232817.717849,210741.31219,-451927.675379,199518.724125,-155805.903127,69641.8244946,-82377.5835871,-125320.692393,95.8362601414,5.41616501741,384.499332031,-110.975519422
-9408359.63447,-13171001.8922,1842144.89028,-761035.826406,-78826.027419,-800639.306342,212230.18225,59822.9320273,202790.375957,-314230.926348,-63699.7090791,-400553.883509,-121753.783938,-144746.198617,-64890.3487743,-101859.763683,-63.3269593256,-14.3051331112,51.9952839139,-146.077388594
-2189882.06557,-8537672.13394,-1037839.42875,2261193.15925,-1533135.41536,764256.522352,-696731.227613,972752.963938,51530.6049231,810582.310623,-612284.401684,778744.333772,-219375.537004,288404.593313,-92832.0681369,172261.729357,74.0472878439,97.0810877322,524.063835535,61.1471704939
1534669.31061,12115281.1021,-810549.64363,-357732.716752,-655360.034239,-369205.15381,-687818.201964,460540.643599,-266400.877396,518273.555418,-411987.277238,344483.173224,-123650.35557,18138.8414793,-98521.6797141,-108401.093514,41.5497952732,44.8245690505,90.0815233596,48.4766245888
-7905190.98214,6446284.64324,19102.9138722,974220.967885,232269.590856,557575.383731,408477.414574,482073.596744,762489.886997,383120.922603,110863.562894,593006.167256,-105968.146949,172720.498003,-14460.8550106,-65400.0855902,8.3511375906,165.226210744,23.7764441671,-44.7471572516
-6776035.82935,-4607252.63727,371275.867074,868625.098794,8814.39269146,81686.2906454,-77041.8261095,774339.129686,667256.661862,501622.005923,353583.209874,221429.676958,151219.793051,183841.636624,-26895.0061412,33192.8188964,-32.1635082861,-59.7848314475,247.330760611,7.01554321354
-13613536.735,6051799.39042,-1373238.83944,606847.84218,6237.51936876,-109797.154844,670869.145727,416440.807967,316651.142197,243890.957009,-60134.6747084,177364.51469,-89761.4904471,86185.2650671,-69019.0491692,99240.0881632,91.8902747936,-22.21326659,-96.3977158973,461.049124422
-2807064.58502,1972495.56738,-1946374.2548,2908553.72846,395095.633568,1049806.24176,498986.101336,482063.781144,110676.5906,339189.477859,1570.47790873,296224.402887,43065.2313127,326226.144381,-27570.5276823,62992.7184789,40.7378419249,8.57040735294,-44.3983860064,80.623145331
3556814.56214,-4633903.98848,2630422.83918,61715.3955275,267061.184902,623817.033313,818353.505768,356231.828122,883859.448266,468752.030853,471272.826652,135450.569033,150480.652829,38923.007063,35896.9011042,-144172.14076,-23.6544292805,-98.2975114458,34.5814821955,23.4176651938
12337919.0538,7882319.45551,845265.693088,1441213.79113,460166.788855,632255.737107,553380.947002,752372.738226,958689.031644,1074909.92421,163198.946504,682374.439603,218364.360563,281950.598935,-4982.47472333,191278.516262,52.2577563019,69.4183782367,77.476670705,110.645363589
11374757.0,-6713762.0,2912323.0,-1050584.0,317539.0,151367.0,814505.0,94027.0,1418836.0,-83947.0,674234.0,443184.0,218373.0,130488.0,29859.0,188245.0,-104.0,53.0,-156.128463018,13.8786796564
2327773.02378,-9611997.84973,2186126.11005,-139183.17792,589397.795517,316739.017045,1128114.43017,430957.232803,1469627.84936,-209417.677847,620244.898813,214805.086396,131497.366823,121845.475925,109858.530778,107581.823675,27.3510215056,88.8451457984,-54.5138899979,-240.660378404
-606643.632809,-7683213.19059,516094.021582,1455713.50947,71712.1459986,231371.042566,431228.288718,-539907.179166,1060375.54453,-306184.79169,809797.091648,145059.486297,240065.700244,161892.710621,120228.781096,-39104.49992,-16.6397522886,104.597722558,24.2911605366,7.43806656613
11999060.2919,-13742207.7141,3823436.61141,-363581.812969,777008.047001,-575073.031812,982002.202672,-684321.642961,1131218.82139,-1165911.28084,742180.894644,-339727.390535,474450.559419,-108874.070068,170119.776981,33413.2162674,-85.7648695752,-1.61900325168,-142.546785427,-102.972846841
10428135.4902,4229747.90114,-174722.892023,1267897.31195,265447.38183,-289189.243236,629773.825151,-96876.2830798,568852.143171,-660199.870765,308132.049859,-382064.333799,203855.419186,60625.3308034,74791.7980467,193604.371893,-76.7099613502,49.0485660926,-88.717248285,-0.0871662839039
-9999299.38879,-8529019.33317,1238649.50868,-1915656.22658,-81697.3961153,-637584.661469,-57631.3443634,-1029197.05777,-177871.935637,-890644.134129,164969.839045,-546183.183614,337030.405657,-175662.639569,164516.499415,-17503.6354138,-95.461627739,34.4785340942,61.2720479606,49.4347101444
1097539.02714,13378973.8947,-3529699.53362,-178633.032523,-200200.666396,-451855.969232,79706.1517652,-365986.792131,-324592.48292,-684952.180005,-424459.553985,-415015.961995,62222.4219828,-215499.886976,125918.762152,-172566.515255,-95.6695473323,74.37920247,71.8765316537,-41.8988052729
16092646.5555,336601.76242,4252392.94112,1495309.1744,1291868.76644,-110941.17193,948667.248296,-304249.602704,919263.186964,-48296.0141866,986400.624661,269930.986611,535577.955589,-3276.31241,299348.193379,-32388.6063148,-29.9334501976,117.711662477,79.2193543156,220.068437878
-13497021.4539,-4494471.41149,663671.299694,-1853422.5847,-215676.391494,-652751.66842,629554.12276,-678097.286421,698339.962994,-566445.981125,478909.081852,-497223.006341,211794.227902,-320002.65864,179376.931659,-36833.5240665,-3.75262226985,13.8948161971,-230.947284415,-112.604156477
6235018.40281,2000821.04906,2155228.85612,-97135.74926,1059287.64086,-490937.789709,908595.229573,-1132003.90443,1041592.09047,-848185.240331,834507.34272,-366702.284884,265524.683503,-170824.575551,269882.730186,-87093.9741304,80.1624339122,67.3721090067,81.2486106295,137.679661119
201093.002252,348521.205707,1291474.73486,-991288.76966,24141.997878,165206.601462,497836.267507,-555380.328465,379569.495997,-636910.915253,246721.392292,-376936.864966,339113.651263,-297129.095703,264476.457753,-260897.26466,38.4904729823,84.7717644641,109.18311522,118.095021225
2141664.0107,-3002821.10954,2035198.45518,-297485.686231,501161.158956,-400422.712524,-309568.473992,-1024840.59036,252082.863438,-1109057.77939,-51559.7196282,-872041.282939,215365.332138,-373262.518374,196879.498074,-340826.005368,38.7916089985,-8.48752599629,-280.200355339,28.5058413785
-2527005.18809,-6195018.72841,434361.263811,-1067774.52246,85695.2261266,-490219.432798,-174871.617787,-393300.755049,131422.826705,-481163.503138,174538.10357,-253525.010403,177455.869726,-289629.388913,160303.729046,-174182.656239,65.3328235773,-77.3717711956,302.35854232,-296.410915762
-14336374.5815,51389.4414767,-2640146.21033,-1667037.72076,-785698.155364,-231941.87739,-327907.122651,-57938.59685,-565154.26618,-353217.427831,-629860.246681,-289272.000698,-112951.243837,-376523.280778,32956.6041195,-256201.828012,-105.698543958,86.5220333065,-244.211284988,6.20791335455
15676033.577,-3328676.12163,-1464354.20194,2310576.5543,-561750.30494,425258.061001,-360402.921268,-66703.9744326,-432861.52998,-7210.69173217,-89195.4269698,16183.5561147,-33918.7436147,-150407.569267,69764.6872038,-276067.473114,-7.01077904365,-28.6782661773,38.9368232818,-88.7323396415
-14395594.3864,13948224.1973,1811487.16282,1540574.43755,-708572.871397,-199022.898352,-457757.430075,-633545.284134,-273598.043384,108890.96594,35623.04194,-545902.189027,149500.872228,-325732.237483,37766.6472652,-422760.467992,-99.2630111217,-87.1084214993,-503.349899324,-272.400610369
4921839.30788,4962827.71979,2434063.83238,-198784.883148,433832.521607,-720892.270174,163468.427479,-301968.945003,293070.209913,1970.5104256,409517.25131,-366207.059618,-39780.7248736,-322398.855332,8397.48517606,-237873.523029,-37.7856076345,2.25165602297,22.1927928553,154.26949073
-11297614.8742,5244703.73273,2727330.7248,-1589814.02401,-366544.042102,-724530.797381,-326378.618987,-383946.930547,83668.4949833,-444793.810448,19630.1726908,-502026.383211,91955.1635936,-364743.046265,-24666.1794285,-272138.297107,-136.318418515,35.4009417222,-265.647962784,16.0970265804
-3057705.65309,-2481922.57572,-52782.7989347,-2132741.84164,-313750.17185,-1146706.31755,-714908.713744,-872624.666114,-329294.078462,-417570.835685,-322244.108583,-989075.284365,-209460.649126,-453469.438579,-29634.3752742,-388402.919665,-58.2640860878,19.1859095621,117.583797746,54.9031678446
6918262.80476,2472369.01184,2193427.57657,3248623.65592,43672.478382,528230.929891,-120051.422531,628221.063242,-147360.382064,771927.516834,-324617.373072,420881.124901,-6713.67050691,-63029.8810802,-92670.9316191,-261902.795369,-43.0997063943,51.4026153837,-242.608257645,-248.754180494
7843475.89959,-12288666.1826,510900.83733,-738862.562056,-223351.82996,-817261.443478,-327478.639181,-28847.6311212,306739.797273,108335.919348,28785.782904,-127975.390882,-18194.3525201,-357223.223618,-135261.867909,-234750.359223,-70.3256342355,7.14429360537,-28.660722799,-43.2854676426
3022645.42065,-2409728.99876,-621762.010361,386784.829274,166072.40239,-238476.550527,33091.7881404,-131614.012144,422859.009337,-78762.3405347,141286.009578,67964.0602232,-258442.615347,-57403.8604397,-233059.982436,-90659.6911237,-83.115786809,51.0182649831,15.483992348,-4.01180659087
-4283612.5,-4507110.56852,1060709.5,917747.038975,-731328.5,-566116.476327,-114578.5,-81353.5604061,387981.0,-211594.254856,333622.5,-352088.690086,12593.0,-150596.621566,-30804.5,-192928.809328,-103.5,42.4352447854,178.0,-17.3205080757
2920523.09603,-13368375.2391,-736060.259994,-1484932.72681,-193498.392778,-89548.0294672,-555414.70375,-335990.396366,-308230.835828,-300536.36153,-542700.135368,-334752.131644,-262106.051206,-206626.796274,-238345.920868,-294709.785326,45.7689359554,121.767367525,-140.110200881,-41.4105965341
-3066122.40076,-9016710.0094,369261.807812,-1984760.80357,-738883.929676,-754562.761164,-325793.758034,-46321.881533,-194840.412181,-188665.565116,-406989.448921,-361075.965274,-132230.715688,-113790.020543,-210618.926241,-84294.9666334,-5.86818223611,183.639920625,71.1298864953,107.311314473
4078444.18693,-10194261.928,198284.334238,-2308742.80963,312495.03904,-397003.029716,192126.054765,97498.9987643,86202.3727188,21618.9109787,-34606.7070531,-584669.623458,-224050.785399,-59580.8234502,-206085.636738,-27134.5321414,220.063079451,38.6922044962,56.683183704,-208.723676106
-8989806.59477,5325244.66301,-5102222.5916,1319316.2268,-1607206.04613,-346379.736805,-698261.97924,502152.073485,-98242.4535263,772978.421077,-902838.374839,478527.022848,-430567.745257,138096.307372,-218627.744312,8860.13357172,58.9481917176,-168.137086598,331.149823732,171.862646314
-4977982.7531,4023538.81774,1984691.96243,3651690.59655,-659796.490741,164035.169355,-653117.030722,199117.07331,93109.6137828,752794.119772,-306831.898032,292203.141151,28455.9554511,138003.615148,-104648.281844,-99401.3435915,-153.058322693,-136.921053877,-86.3476263306,-48.1405316105
-1742161.9355,2803609.74301,945994.688917,198324.475581,-36608.2190342,-194063.381282,229338.321013,175949.21436,1091995.13215,154079.700372,-170307.248053,79525.1489777,-246375.393013,-38623.1605452,-180367.616264,-33541.8145934,-71.2550104347,36.7085984572,-356.465306114,221.686524045
-595740.528545,-1639203.48198,5086245.13982,473500.365308,443830.902089,320602.333773,402541.609407,224847.241192,1246556.7282,394611.384915,503844.778045,-45797.4759823,3028.68274997,107846.965587,-126586.484858,86569.8394013,-27.864593572,-48.1966745971,147.928176852,-172.69949934
-10581994.7134,544404.290096,-1308758.93356,-1999098.92672,-912184.291689,-801713.486249,-406099.470437,-254446.501531,-10942.2178521,-881517.200664,-277065.940432,-231807.522189,-257964.97405,-92909.2861744,-229669.807409,-85081.5395973,-87.8473876723,-60.6162920012,-38.6501602687,240.980648516
753585.725072,-2408594.51964,1066740.28829,218532.966623,-365016.739011,149581.342135,351777.054457,-346852.366867,359347.734031,-752787.386897,-389584.137109,-293557.44477,-73178.7227508,134546.736412,-82508.0782433,-96749.6303483,-95.1298777815,-4.33444974093,-187.455915501,22.4168875021
11912827.4669,-105675.631488,2515831.80516,-838701.199002,-94751.3963946,784984.29105,232286.882339,306944.454069,124527.232923,513994.233754,201063.629202,252450.100188,27192.7829522,24758.6549799,-141148.297411,27886.7299473,-79.7404843526,55.4545051988,-7.14018007711,-173.159006692
-4536612.02063,13584919.588,-2458083.43406,324377.1006,-1008266.46855,197474.805409,-84643.0961411,213001.903643,-178634.890369,116262.355635,-586562.660893,330068.091822,-253336.570549,161766.97058,-273010.82133,84726.463011,-88.6949134724,91.8076118446,70.028700992,-47.2905934293
-8117033.15614,-6569022.12744,3091248.85203,1035372.76821,96668.6829349,88921.4633177,108491.602765,-47676.0847526,522153.506512,71950.7339483,321450.128457,550686.584775,-33294.2618274,159567.199234,-203763.638671,120169.860445,-145.572628926,-19.928772389,57.0908075391,37.2871900752
